4, "violet_a_her_in_on"
4, "in_a_breast_her_violet"
4, "worth_'tis_not_pains_thy"
4, "thy_and_not_pains_worth"
4, "to_burn_desiring_her_his"
4, "burn_her_his_to_verses"
4, "trust_not_tempting_thy_will"
4, "sooner_i_the_trust_will"
4, "countess_of_s_the_to"
4, "of_edition_fletcher's_mr_the"
4, "john_his_on_sir_suckling"
4, "suckling_his_john_picture_sir"
4, "his_and_john_picture_suckling"
4, "of_fate_in_spite_thus"
4, "thee_because_i_love_not"
4, "not_guess_the_who_will"
4, "guess_beauty_not_the_will"
4, "the_beauty_guess_i_not"
4, "beauty_adore_guess_i_the"
4, "thou_for_hast_outgrown_thee"
4, "upon_an_elegy_most_the"
4, "of_death_j_k_untimely"
4, "not_are_be_they_to"
4, "to_been_have_not_seem"
4, "is_even_man_such_whose"
4, "of_death_earl_the_the"
4, "the_death_earl_of_of"
4, "the_dated_firth_in_ms"
4, "entitled_'song'_and_firth_ms"
4, "midst_in_my_of_the"
4, "minds_in_men_of_the"
4, "the_earl_of_of_son"
4, "not_do_i_i_think"
4, "not_i_know_to_what"
4, "the_if_in_person_world"
4, "writing_am_i_to_you"
4, "for_all_and_this_yet"
4, "my_and_for_i_part"
4, "said_have_is_she_to"
4, "not_care_do_i_to"
4, "the_but_on_other_side"
4, "hard_is_it_say_to"
4, "there_and_is_no_that"
4, "to_be_no_seems_there"
4, "middle_in_of_the_this"
4, "no_art_longer_the_thou"
4, "so_far_from_he_was"
4, "the_for_most_part_was"
4, "made_be_of_to_use"
4, "as_as_is_it_soon"
4, "andrews_clark_memorial_the_william"
4, "time_at_i_that_was"
4, "potest_culpa_culpa_nisi_vocari"
4, "my_make_mind_to_up"
4, "of_all_i_in_spite"
4, "bottom_from_my_of_the"
4, "other_if_on_side_the"
4, "but_a_has_he_short"
4, "of_end_his_the_time"
4, "be_devils_there_to_will"
4, "much_a_as_not_so"
4, "in_come_down_great_wrath"
4, "lord_christ_jesus_of_the"
4, "oyer_and_court_of_terminer"
4, "an_angel_himself_into_of"
4, "angel_an_into_light_of"
4, "but_by_god_how_of"
4, "the_all_and_good_of"
4, "beginning_in_of_the_the"
4, "consideration_from_of_the_the"
4, "they_could_not_so_that"
4, "preface_in_the_the_to"
4, "but_doubt_it_not_will"
4, "not_all_at_is_it"
4, "matter_in_is_the_which"
4, "be_it_necessary_to_will"
4, "the_according_greater_or_to"
4, "most_for_it_part_the"
4, "most_for_part_the_very"
4, "heat_by_of_the_the"
4, "of_heat_sun_the_the"
4, "of_air_heat_the_the"
4, "to_are_notice_take_we"
4, "the_died_funerals_of_total"
4, "funerals_died_of_of_the"
4, "died_funerals_of_the_the"
4, "of_died_funerals_plague_the"
4, "side_each_of_on_the"
4, "duke_monmouth_of_of_the"
4, "church_and_of_the_the"
4, "of_and_king_navarre_the"
4, "beginning_in_of_the_their"
4, "part_for_have_i_my"
4, "of_and_court_rome_the"
4, "part_of_other_the_the"
4, "laugh_let_let_us_us"
4, "let_laugh_laugh_us_us"
4, "middle_from_of_the_the"
4, "midst_in_it_of_the"
4, "with_of_same_that_the"
4, "description_in_of_the_the"
4, "beard_a_of_of_the"
4, "the_appears_eye_naked_to"
4, "may_a_be_that_there"
4, "third_figure_in_of_the"
4, "as_as_far_have_i"
4, "and_by_by_describe_shall"
4, "the_for_most_part_which"
4, "the_being_for_most_part"
4, "fourth_figure_in_of_the"
4, "parts_and_of_the_the"
4, "not_but_doubt_i_that"
4, "a_a_a_a_a"
4, "length_of_the_the_whole"
4, "the_after_just_manner_same"
4, "may_as_i_so_speak"
4, "follow_it_that_the_will"
4, "of_bottom_sea_the_the"
4, "not_is_it_much_so"
4, "body_of_the_the_within"
4, "may_as_call_i_it"
4, "part_of_the_the_upper"
4, "of_a_candle_flame_the"
4, "point_a_of_the_with"
4, "be_able_as_to_to"
4, "found_i_microscope_them_to"
4, "same_kind_of_of_the"
4, "the_in_it_manner_same"
4, "manifest_is_it_that_the"
4, "said_be_may_of_the"
4, "the_be_reason_to_why"
4, "parts_all_of_the_the"
4, "much_and_more_so_the"
4, "by_line_namely_that_the"
4, "purple_blue_green_red_yellow"
4, "surface_from_of_the_the"
4, "help_by_of_the_the"
4, "greatest_of_part_that_the"
4, "to_and_fro_move_to"
4, "of_fire_heat_the_the"
4, "infinite_an_company_of_of"
4, "visible_as_in_is_the"
4, "surface_of_the_the_to"
4, "if_could_i_see_to"
4, "soon_as_as_but_they"
4, "to_are_be_found_which"
4, "of_body_sun_the_the"
4, "de_and_maintenon_mme_of"
4, "death_after_monsieur_of_the"
4, "moment_at_the_the_when"
4, "the_de_duc_grandson_my"
4, "duc_chartres_de_grandson_the"
4, "duc_du_maine_of_the"
4, "of_marriage_my_son_the"
4, "de_maintenon_mme_of_to"
4, "very_am_glad_i_that"
4, "midst_in_of_such_the"
4, "duc_du_maine_that_the"
4, "grandmamma_dear_i_my_that"
4, "of_rest_the_the_world"
4, "emanating_a_from_the_wave"
4, "certain_a_in_of_space"
4, "space_a_certain_of_time"
4, "of_a_a_portion_wave"
4, "wave_a_light_of_of"
4, "of_c_piece_the_wave"
4, "of_centre_is_the_which"
4, "propagation_be_of_the_the"
4, "of_propagation_the_the_wave"
4, "same_as_in_the_way"
4, "sine_of_that_the_the"
4, "as_of_same_that_the"
4, "sine_of_the_the_to"
4, "perpendicular_is_the_to_which"
4, "straight_ab_in_line_the"
4, "the_of_perpendicular_ray_refraction"
4, "of_bottom_crystal_the_the"
4, "of_axis_crystal_the_the"
4, "those_of_one_through_which"
4, "through_of_the_those_which"
4, "which_curve_the_those_through"
4, "or_one_other_side_the"
4, "his_beginning_he_of_pontificat"
4, "of_court_is_rome_the"
4, "of_family_medici_the_the"
4, "church_and_in_of_the"
4, "as_as_news_soon_the"
4, "all_for_the_this_yet"
4, "of_chigi_family_the_the"
4, "third_france_henry_of_the"
4, "seemed_as_if_it_that"
4, "of_nephews_popes_the_the"
4, "real_existence_of_the_to"
4, "production_in_of_the_things"
4, "not_amiss_be_it_may"
4, "of_ideas_nature_our_the"
4, "or_is_is_not_what"
4, "of_signification_that_the_word"
4, "of_mixed_modes_species_the"
4, "may_i_say_that_think"
4, "use_are_made_of_to"
4, "signified_by_complex_idea_the"
4, "shall_as_in_see_we"
4, "reality_of_the_things_to"
4, "think_i_i_may_this"
4, "perception_but_of_the_the"
4, "are_a_equal_to_triangle"
4, "equal_are_to_triangle_two"
4, "of_disagreement_ideas_or_the"
4, "agreement_disagreement_or_perceive_the"
4, "perception_in_of_the_the"
4, "any_disagreement_of_of_our"
4, "of_any_ideas_of_our"
4, "of_a_existence_god_the"
4, "existence_of_of_other_the"
4, "of_disagreement_or_our_own"
4, "remainder_be_equals_the_will"
4, "of_knowledge_other_our_parts"
4, "is_'the_equal_to_whole"
4, "as_are_as_far_they"
4, "of_existence_the_things_without"
4, "existence_of_of_the_things"
4, "not_examine_here_i_will"
4, "the_been_fault_hath_of"
4, "fault_been_of_the_the"
4, "a_as_person_pious_so"
4, "not_and_knew_to_what"
4, "had_fared_how_it_with"
4, "into_came_head_it_my"
3, "lower_at_end_of_the"
3, "as_as_had_he_soon"
3, "of_break_by_day_we"
3, "we_is_not_should_that"
3, "do_but_i_know_not"
3, "not_do_how_i_know"
3, "would_a_be_it_that"
3, "body_of_the_the_very"
3, "as_far_so_understand_we"
3, "it_as_far_is_referred"
3, "is_as_it_referred_to"
3, "referred_is_it_the_to"
3, "it_be_may_so_that"
3, "far_as_in_so_they"
3, "beginning_in_of_the_this"
3, "only_cause_not_of_the"
3, "essence_god_of_the_very"
3, "of_actual_body_existence_the"
3, "body_of_the_the_under"
3, "in_far_mind_our_so"
3, "idea_by_himself_of_the"
3, "kind_from_knowledge_of_this"
3, "of_arises_kind_knowledge_this"
3, "knowledge_arises_kind_of_the"
3, "arises_highest_knowledge_of_the"
3, "the_arises_highest_knowledge_possible"
3, "far_as_in_so_the"
3, "so_as_far_god_in"
3, "god_as_cause_idea_of"
3, "third_from_kind_of_the"
3, "of_intellectual_love_mind_the"
3, "the_love_mind_of_towards"
3, "far_as_he_in_so"
3, "the_and_by_second_things"
3, "second_and_by_the_third"
3, "greatest_number_of_of_the"
3, "the_are_men_that_these"
3, "an_by_introduction_selected_with"
3, "no_if_is_it_wonder"
3, "love_her_in_was_with"
3, "same_at_he_the_time"
3, "king_england_of_the_to"
3, "same_at_at_the_time"
3, "time_at_same_the_the"
3, "cleves_had_not_of_prince"
3, "of_cleves_princess_the_was"
3, "am_i_not_so_that"
3, "eyes_in_of_the_the"
3, "of_duke_sight_the_the"
3, "love_fell_in_madam_with"
3, "friendship_a_for_great_the"
3, "use_make_of_the_to"
3, "de_and_chevalier_guise_the"
3, "de_duke_nemours_she_the"
3, "not_be_is_one_to"
3, "presence_in_of_the_the"
3, "of_cleves_prince_the_was"
3, "had_a_always_great_had"
3, "impossible_for_it_me_was"
3, "for_impossible_me_to_was"
3, "in_love_she_was_with"
3, "me_a_and_in_told"
3, "do_he_to_well_would"
3, "the_concerned_for_loss_of"
3, "loss_for_her_of_the"
3, "she_and_could_not_that"
3, "no_but_doubt_he_made"
3, "world_am_i_in_the"
3, "a_at_it_time_when"
3, "time_a_at_the_when"
3, "was_he_person_that_the"
3, "been_had_he_in_love"
3, "duke_nemours_of_the_to"
3, "with_and_him_in_love"
3, "he_does_is_not_that"
3, "impossible_express_is_it_to"
3, "be_able_i_shall_to"
3, "of_an_opportunity_speaking_to"
3, "had_for_inclination_she_the"
3, "looked_as_be_to_upon"
3, "of_a_honour_maid_to"
3, "nemours_de_did_duke_not"
3, "not_been_had_he_so"
3, "one_and_of_the_the"
3, "cleves_de_madam_not_was"
3, "the_de_duke_for_had"
3, "duke_de_nemours's_of_the"
3, "and_duke_king_the_the"
3, "flower_his_in_of_the"
3, "you_let_see_that_to"
3, "de_and_chartres_the_viscount"
3, "duke_de_nemours_replied_the"
3, "other_i_on_side_the"
3, "in_i_love_was_with"
3, "other_hand_i_on_the"
3, "not_could_i_resolve_to"
3, "me_be_for_impossible_to"
3, "not_been_have_i_should"
3, "honour_maid_of_the_to"
3, "of_court_midst_the_the"
3, "de_chartres_he_the_viscount"
3, "there_a_and_that_was"
3, "with_duke_in_love_the"
3, "the_de_duke_love_with"
3, "a_as_in_manner_such"
3, "true_have_i_is_it"
3, "do_i_nor_think_you"
3, "me_i_tell_to_what"
3, "the_but_hand_on_other"
3, "meantime_de_in_monsieur_the"
3, "nemours_de_duke_the_was"
3, "duke_of_of_savoy_the"
3, "of_alva_and_duke_the"
3, "nemours_de_duke_he_was"
3, "mind_his_in_that_the"
3, "the_de_duke_it_was"
3, "duke_de_nemours_the_was"
3, "impossible_be_is_it_to"
3, "able_being_endure_not_to"
3, "been_have_i_it_told"
3, "what_knew_not_think_to"
3, "of_king_navarre_the_to"
3, "duke_guise_of_the_to"
3, "days_a_after_few_the"
3, "if_see_there_to_was"
3, "came_be_how_it_to"
3, "madam_cleves_de_see_to"
3, "no_have_i_reason_to"
3, "my_business_it_make_to"
3, "not_be_i_ought_to"
3, "as_as_he_saw_soon"
3, "a_desire_had_he_to"
3, "which_have_i_than_that"
3, "kind_as_so_to_was"
3, "that_is_it_makes_which"
3, "you_affection_for_have_the"
3, "let_and_see_to_you"
3, "same_at_the_time_you"
3, "a_it_long_time_was"
3, "the_at_same_that_time"
3, "i_as_could_such_wish"
3, "true_he_is_it_that"
3, "it_hope_i_not_will"
3, "very_i_know_that_well"
3, "to_be_it_were_wished"
3, "may_added_be_to_which"
3, "be_let_them_they_what"
3, "not_he_i_know_whether"
3, "short_a_i_in_time"
3, "a_and_in_short_time"
3, "short_a_in_so_time"
3, "red_a_hot_iron_with"
3, "thence_and_from_the_to"
3, "in_me_mind_of_put"
3, "as_as_had_i_soon"
3, "an_account_give_of_you"
3, "clock_in_of_the_the"
3, "morts_and_bien_out_toure"
3, "say_i_more_no_shall"
3, "ought_i_not_that_to"
3, "not_i_knew_to_what"
3, "she_could_her_not_that"
3, "am_for_i_i_sure"
3, "sure_am_had_i_i"
3, "intent_i_might_the_to"
3, "not_could_find_i_it"
3, "morning_early_i_in_the"
3, "our_betook_selves_to_we"
3, "self_acquainted_made_my_with"
3, "no_could_do_less_then"
3, "the_according_appointed_time_to"
3, "not_could_for_i_sleep"
3, "what_do_know_not_to"
3, "sight_a_at_of_the"
3, "have_he_i_it_would"
3, "go_bed_time_to_to"
3, "in_a_clock_morning_the"
3, "a_as_it_matter_of"
3, "taken_generally_notice_of_so"
3, "do_could_i_less_no"
3, "day_a_in_or_two"
3, "my_for_i_life_that"
3, "as_as_my_self_well"
3, "to_leave_me_tell_you"
3, "to_been_had_have_like"
3, "a_design_of_out_to"
3, "in_him_mind_of_put"
3, "great_a_desire_had_to"
3, "not_been_for_had_it"
3, "that_at_for_i_time"
3, "been_able_have_never_to"
3, "short_a_after_in_time"
3, "rid_be_me_of_to"
3, "reader_refer_the_the_to"
3, "dine_him_me_to_with"
3, "up_i_my_quarters_took"
3, "to_be_found_is_there"
3, "soon_as_as_for_the"
3, "no_such_there_thing_was"
3, "so_better_live_then_’tis"
3, "then_a_better_live_so"
3, "live_a_slave_so_then"
3, "hour_an_for_or_two"
3, "as_as_ever_she_soon"
3, "to_be_found_not_was"
3, "could_forbear_i_not_that"
3, "him_assist_in_the_to"
3, "or_days_for_three_two"
3, "several_description_of_of_sorts"
3, "mean_in_the_time_we"
3, "never_i_see_shall_you"
3, "beginning_from_of_the_the"
3, "the_according_custom_of_to"
3, "top_of_the_the_upon"
3, "what_do_knew_not_to"
3, "came_i_the_to_when"
3, "one_but_ten_they_to"
3, "three_more_one_or_two"
3, "not_i_i_knew_whether"
3, "cast_and_be_out_to"
3, "not_are_much_so_we"
3, "were_forced_that_to_we"
3, "me_be_seemed_to_to"
3, "wonder_is_no_that_these"
3, "top_a_of_on_the"
3, "than_an_hour_in_less"
3, "as_as_came_soon_we"
3, "eyes_and_hands_heaven_to"
3, "is_and_be_it_to"
3, "state_'to_love'_of_the"
3, "true_is_it_that_we"
3, "kind_a_a_is_of"
3, "be_it_observed_that_will"
3, "memory_mr_of_on_the"
3, "of_edward_memory_mr_the"
3, "mr_edward_king_memory_of"
3, "w_a_b_i_on"
3, "a_b_i_of_w"
3, "b_a_of_w_york"
3, "upon_an_charles_elegy_king"
3, "king_charles_elegy_the_upon"
3, "charles_first_king_the_upon"
3, "believe_be_i_to_which"
3, "know_do_it_not_whether"
3, "death_after_his_of_the"
3, "she_'good_but_replied_still"
3, "replied_'good_she_sir_still"
3, "'good_labee_replied_she_sir"
3, "to_been_have_is_likely"
3, "used_be_in_the_to"
3, "hands_into_of_the_the"
3, "house_commons_of_the_to"
3, "said_and_have_is_to"
3, "and_c_following_the_this"
3, "si_lusisse_nisi_tamen_vocari"
3, "culpa_amasse_nisi_potest_potest"
3, "potest_amasse_culpa_nisi_vocari"
3, "burning_i_in_lie_thine"
3, "pleading_celia_of_to_want"
