10, "is_and_reason_that_the"
10, "of_liver_obstructions_open_the"
10, "flowers_in_it_july_time"
10, "an_excellent_is_it_remedy"
10, "of_an_herb_sun_the"
10, "dominion_jupiter_of_the_under"
10, "the_and_herb_is_virtues"
10, "powder_of_of_the_the"
10, "of_herb_juice_the_the"
10, "grows_in_it_many_place"
10, "dominion_mercury_of_the_under"
10, "take_a_dram_may_you"
10, "of_beasts_bitings_the_venomous"
10, "syrup_a_according_into_to"
10, "is_a_culpeper_fine_it"
10, "ounce_an_an_and_each"
10, "thickness_honey_of_the_to"
10, "into_an_electuary_make_them"
10, "case_in_of_the_the"
10, "of_body_moone_the_the"
10, "the_as_case_in_of"
10, "of_honour_order_the_the"
10, "chancellor_by_of_the_the"
10, "statutes_by_institution_of_the"
9, "time_in_of_the_the"
9, "worthy_friend_mr_my_to"
9, "of_death_earl_the_the"
9, "the_death_earl_of_of"
9, "in_is_it_to_vain"
9, "rest_of_the_the_with"
9, "of_his_reign_th_year"
9, "foot_at_of_the_the"
9, "made_be_of_to_use"
9, "top_of_on_the_the"
9, "height_of_of_the_the"
9, "nature_of_of_the_the"
9, "till_be_it_it_stand"
9, "into_a_and_it_put"
9, "run_a_it_let_through"
9, "is_cold_it_put_when"
9, "of_an_egg_the_white"
9, "will_if_may_you_you"
9, "a_of_of_pound_quarters"
9, "an_and_half_of_pound"
9, "of_reins_running_the_the"
9, "in_and_flower_june_they"
9, "the_and_break_stone_to"
9, "body_man_of_the_to"
9, "of_bark_root_the_the"
9, "they_and_are_under_virtues"
9, "are_the_they_under_virtues"
9, "in_kidneys_stone_the_the"
9, "flower_and_seed_they_time"
9, "so_are_known_these_well"
9, "july_and_and_june_the"
9, "dark_a_colour_green_of"
9, "sad_a_colour_green_of"
9, "a_cooling_fine_is_it"
9, "reins_and_bladder_of_the"
9, "as_are_for_such_troubled"
9, "the_are_same_virtues_with"
9, "a_according_into_it_syrup"
9, "with_a_it_liquorice_take"
9, "of_bark_college_take_the"
9, "the_bark_of_of_take"
9, "the_juice_of_of_syrup"
9, "of_college_red_roses_take"
9, "troches_according_into_it_to"
9, "according_a_art_plaster_to"
9, "they_as_been_had_if"
9, "scotland_and_england_ireland_of"
9, "service_for_of_the_the"
9, "same_as_in_order_the"
9, "seal_great_of_the_the"
9, "of_keeper_seals_the_the"
9, "of_garter_order_the_the"
9, "of_collar_order_the_the"
9, "the_and_of_palatine_rhine"
9, "of_great_order_seal_the"
9, "the_at_of_th_whitehall"
9, "held_a_at_chapter_whitehall"
9, "or_his_lieutenant_sovereign_the"
9, "the_on_prince’s_side_stall"
9, "a_and_england_label_of"
9, "label_a_england_of_three"
8, "the_earl_epitaph_of_on"
8, "not_do_i_know_whether"
8, "i_a_ever_have_if"
8, "have_a_ever_i_man"
8, "a_have_i_man_squarecap"
8, "man_a_for_have_squarecap"
8, "squarecap_a_for_man_me'"
8, "death_my_of_the_upon"
8, "upon_an_elegy_most_the"
8, "of_death_j_k_untimely"
8, "is_even_man_such_whose"
8, "rest_and_of_the_the"
8, "the_dated_firth_in_ms"
8, "entitled_'song'_and_firth_ms"
8, "beginning_at_of_the_the"
8, "of_diameter_pillar_the_the"
8, "another_is_of_sort_there"
8, "top_of_the_the_to"
8, "would_have_if_it_you"
8, "will_have_if_it_you"
8, "put_before_in_the_you"
8, "put_and_fire_into_it"
8, "it_and_into_put_the"
8, "and_fire_it_let_the"
8, "three_of_or_spoonfuls_two"
8, "of_an_hour_quarters_three"
8, "of_a_pound_quarters_three"
8, "remedy_an_excellent_for_the"
8, "herb_an_is_of_venus"
8, "herb_an_is_jupiter_of"
8, "june_and_flower_in_july"
8, "virtues_and_government_mars_owns"
8, "the_dram_of_of_powder"
8, "such_are_as_for_good"
8, "of_powder_root_the_the"
8, "the_and_herb_of_sun"
8, "virtues_and_government_moon_the"
8, "herb_an_is_mercury_of"
8, "part_any_of_other_the"
8, "the_and_in_reins_stone"
8, "all_effectual_purposes_the_to"
8, "or_distilled_juice_the_water"
8, "the_degree_dry_fourth_in"
8, "on_cut_edges_in_the"
8, "many_grows_in_of_places"
8, "virtues_and_government_owns_venus"
8, "latter_end_in_of_the"
8, "the_degree_hot_in_third"
8, "and_both_former_the_this"
8, "to_comes_it_pass_that"
8, "absence_in_of_the_the"
8, "nature_of_the_the_to"
8, "second_in_or_the_third"
8, "in_boil_it_white_wine"
8, "a_at_in_it_time"
8, "in_are_first_hot_the"
8, "of_college_leaves_take_the"
8, "the_leaves_of_of_take"
8, "one_and_each_of_ounce"
8, "to_a_boil_it_syrup"
8, "two_and_of_pounds_with"
8, "powder_according_into_them_to"
8, "it_a_into_make_to"
8, "consumption_of_the_the_to"
8, "an_according_electuary_into_them"
8, "plaister_a_according_into_to"
8, "according_a_art_plaister_to"
8, "into_a_it_make_plaster"
8, "death_of_the_the_upon"
8, "the_daughter_earl_of_of"
8, "middle_into_of_the_the"
8, "right_honourable_the_the_to"
8, "ceremonies_came_of_the_to"
8, "england_and_commonwealth_of_scotland"
8, "protector_and_the_to_to"
8, "honour_for_of_the_the"
8, "seal_england_great_of_the"
8, "part_a_great_of_the"
8, "the_of_on_reverse_written"
8, "of_earth_surface_the_the"
8, "order_for_of_the_the"
8, "of_arms_george_st_the"
8, "of_order_seal_the_the"
8, "king_christian_denmark_iv_of"
8, "of_order_prelate_the_the"
8, "garter_and_george_the_with"
8, "stall_on_second_the_the"
8, "the_on_side_sovereign’s_stall"
8, "the_earls_installation_of_of"
8, "the_and_of_officers_order"
8, "gold_and_of_offering_silver"
8, "of_eve_grand_the_the"
8, "the_eve_feast_grand_of"
8, "and_a_ancient_england_france"
8, "three_argent_label_of_points"
8, "modern_and_england_france_quarterly"
8, "and_a_england_france_quarterly"
8, "agreed_if_is_it_that"
8, "or_deputye_his_soverayne_the"
7, "seem_does_have_not_to"
7, "of_death_right_the_the"
7, "found_be_in_the_to"
7, "end_of_the_the_to"
7, "parts_all_of_the_the"
7, "bottom_at_of_the_the"
7, "manner_after_of_the_the"
7, "one_is_it_of_the"
7, "a_biting_dog_mad_of"
7, "it_a_into_pour_then"
7, "much_as_not_so_to"
7, "day_boil_it_next_the"
7, "of_a_breadth_groat_the"
7, "one_honey_of_to_water"
7, "it_from_take_the_you"
7, "in_it_set_sun_the"
7, "and_fire_it_put_the"
7, "be_fit_it_to_will"
7, "as_any_as_long_scum"
7, "stand_it_let_the_till"
7, "till_it_next_stand_the"
7, "it_and_off_take_then"
7, "it_over_set_the_then"
7, "and_a_a_day_night"
7, "an_of_of_ounce_quarter"
7, "pound_a_half_of_sugar"
7, "quarter_a_about_an_of"
7, "a_of_of_pint_quarter"
7, "rest_of_the_the_to"
7, "of_body_part_the_what"
7, "grows_in_it_moist_place"
7, "a_is_it_of_plant"
7, "the_body_of_part_the"
7, "into_dropped_ears_juice_the"
7, "well_is_known_so_to"
7, "the_aforesaid_all_purposes_to"
7, "with_joints_leaves_the_the"
7, "the_decoction_in_of_root"
7, "the_and_mother_of_pains"
7, "so_is_known_this_well"
7, "bark_of_of_the_the"
7, "most_and_for_part_the"
7, "good_for_is_it_the"
7, "sun_and_of_the_under"
7, "those_are_for_good_that"
7, "end_about_may_of_the"
7, "and_and_july_seed_the"
7, "this_also_and_is_virtues"
7, "the_and_decoction_leaves_of"
7, "is_and_long_root_the"
7, "of_body_other_part_the"
7, "upon_ground_leaves_lying_the"
7, "those_are_for_remedy_that"
7, "parts_of_or_other_the"
7, "of_body_part_the_the"
7, "the_dropped_ears_eases_into"
7, "in_and_being_boiled_wine"
7, "end_at_each_of_the"
7, "flowers_in_it_the_time"
7, "or_feet_stalks_three_two"
7, "in_grows_it_many_places"
7, "its_again_of_own_sowing"
7, "stomach_and_liver_of_the"
7, "of_heat_stomach_the_the"
7, "this_as_land_of_places"
7, "in_middle_the_threads_yellow"
7, "the_and_it_stomach_strengthens"
7, "rest_of_of_the_the"
7, "and_applied_being_bruised_to"
7, "stone_breaks_in_the_the"
7, "the_it_of_thickness_to"
7, "going_at_bed_night_to"
7, "the_degree_dry_first_in"
7, "the_cold_degree_fourth_in"
7, "of_a_at_dram_it"
7, "it_a_at_dram_of"
7, "admirable_an_for_is_remedy"
7, "the_cold_degree_first_in"
7, "of_a_dram_it_taken"
7, "heart_and_stomach_strengthens_the"
7, "four_in_of_pounds_them"
7, "and_an_half_one_pound"
7, "half_be_consumed_till_water"
7, "it_a_boil_into_sugar"
7, "of_college_seeds_take_the"
7, "the_of_of_seeds_take"
7, "it_a_into_make_sugar"
7, "the_an_of_ounce_roots"
7, "with_and_it_pounds_two"
7, "this_and_both_culpeper_the"
7, "into_according_it_make_troches"
7, "into_according_make_them_troches"
7, "wine_be_consumed_the_till"
7, "plaster_a_according_into_to"
7, "as_as_of_that_well"
7, "grace_by_god_of_the"
7, "part_greatest_of_the_the"
7, "protector_and_commonwealth_the_to"
7, "his_leave_of_take_to"
7, "the_and_protector_respect_to"
7, "and_chancellor_his_son_the"
7, "highness_and_this_to_your"
7, "side_north_of_the_the"
7, "gravity_of_specifick_the_the"
7, "of_height_mercury_the_the"
7, "of_sines_sun's_the_the"
7, "presence_in_of_the_the"
7, "of_michael_order_st_the"
7, "honour_of_the_the_to"
7, "reign_in_of_queen_the"
7, "of_annals_order_the_the"
7, "book_black_of_the_the"
7, "chapter_a_at_held_in"
7, "at_chapter_held_the_whitehall"
7, "st_at_feast_george_of"
7, "order_most_noble_of_the"
7, "most_noble_of_order_the"
7, "england_king_of_of_that"
7, "earl_alan_arundel_fitz_of"
7, "argent_and_azure_of_six"
7, "and_a_england_france_modern"
7, "england_a_and_border_modern"
7, "of_knyghtes_said_the_the"
7, "or_deputie_his_soverayne_the"
6, "not_do_i_that_think"
6, "state_'to_love'_of_the"
6, "memory_mr_of_on_the"
6, "of_edward_memory_mr_the"
6, "mr_edward_king_memory_of"
6, "w_a_b_i_on"
6, "a_b_i_of_w"
6, "b_a_of_w_york"
6, "upon_an_charles_elegy_king"
6, "king_charles_elegy_the_upon"
6, "charles_first_king_the_upon"
6, "know_do_it_not_whether"
6, "she_'good_but_replied_still"
6, "replied_'good_she_sir_still"
6, "'good_labee_replied_she_sir"
6, "hands_into_of_the_the"
6, "house_commons_of_the_to"
6, "but_doubt_not_will_you"
6, "and_c_following_the_this"
6, "added_be_the_to_to"
6, "violet_a_her_in_on"
6, "in_a_breast_her_violet"
6, "to_burn_desiring_her_his"
6, "burn_her_his_to_verses"
6, "wishing_excuse_for_her_less"
6, "her_fair_for_less_wishing"
6, "blind_a_in_man_to"
6, "man_a_blind_in_love"
6, "countess_of_s_the_to"
6, "edition_mr_of_on_the"
6, "of_edition_fletcher's_mr_the"
6, "mr_edition_fletcher's_of_works"
6, "john_his_on_sir_suckling"
6, "suckling_his_john_picture_sir"
6, "his_and_john_picture_suckling"
6, "picture_and_his_poems_suckling"
6, "more_fair_how_me_no"
6, "how_fair_more_no_she"
6, "friend_a_overbury's_to_upon"
6, "upon_a_friend_overbury's_wife"
6, "braid_a_hair_of_upon"
6, "friends_christ_his_of_to"
6, "of_christ_church_friends_his"
6, "king's_happy_return_the_upon"
6, "upon_an_elegy_kirk_mrs"
6, "upon_an_best_elegy_my"
6, "my_best_elegy_friend_upon"
6, "sir_charles_elegy_lucas_on"
6, "elegy_a_on_second_the"
6, "on_countess_elegy_second_the"
6, "the_countess_elegy_of_on"
6, "countess_leinster_of_on_the"
6, "untimely_death_of_the_upon"
6, "death_j_of_the_untimely"
6, "to_been_have_not_seem"
6, "is_even_man_such_who"
6, "be_is_that_to_understood"
6, "is_from_taken_text_the"
6, "of_his_poems_publishing_the"
6, "the_earl_elegy_of_on"
6, "of_death_mr_pelham_the"
6, "mr_death_humfries_of_pelham"
6, "ingenious_friend_mr_my_to"
6, "friend_ingenious_mr_my_william"
6, "mr_faithorne_friend_ingenious_william"
6, "commentaries_messire_of_on_the"
6, "of_blaize_commentaries_messire_the"
6, "messire_blaize_commentaries_de_of"
6, "blaize_de_messire_montluc_of"
6, "earl_of_of_rochester_the"
6, "death_his_of_on_the"
6, "john_micklethwaite's_monument_on_sir"
6, "use_for_of_the_the"
6, "firth_and_in_ms_the"
6, "ms_and_dated_firth_the"
6, "set_by_it_was_william"
6, "by_gregory_set_was_william"
6, "set_by_it_roger_was"
6, "by_hill_roger_set_was"
6, "history_albino_of_pleasing_the"
6, "of_albino_and_history_pleasing"
6, "albino_and_bellama_history_of"
6, "quality_of_the_the_to"
6, "of_capital_height_the_the"
6, "form_a_in_of_the"
6, "same_are_the_the_with"
6, "doubt_and_but_i_not"
6, "the_all_and_of_rest"
6, "if_may_please_you_you"
6, "up_close_it_stop_very"
6, "it_close_stop_up_working"
6, "it_into_then_tun_up"
6, "quarter_a_an_boil_of"
6, "ready_be_drink_to_will"
6, "gallon_honey_of_one_put"
6, "stop_done_it_up_working"
6, "whites_of_take_the_two"
6, "hour_an_half_take_then"
6, "then_an_hour_it_take"
6, "an_hour_of_quarter_then"
6, "as_make_much_so_to"
6, "quarter_a_an_half_of"
6, "to_a_and_it_put"
6, "it_and_done_hath_when"
6, "put_a_in_may_you"
6, "fire_and_from_put_the"
6, "on_fire_it_set_the"
6, "them_and_into_put_the"
6, "gallons_of_take_ten_water"
6, "of_a_an_ounce_quarter"
6, "them_a_and_into_put"
6, "as_as_is_it_soon"
6, "egg_an_bear_breadth_the"
6, "the_an_breadth_egg_of"
6, "sides_both_of_on_the"
6, "half_a_each_handful_of"
6, "of_a_a_pint_quarter"
6, "bigness_a_of_of_the"
6, "two_drams_each_of_the"
6, "the_body_is_of_part"
6, "july_and_flowers_in_the"
6, "obstructions_of_open_the_to"
6, "of_biting_dogs_mad_the"
6, "mouth_at_nose_or_the"
6, "body_in_man_of_the"
6, "of_an_and_herb_jupiter"
6, "flowers_in_it_may_time"
6, "a_is_it_of_tree"
6, "into_an_being_made_ointment"
6, "flowers_and_it_seeds_time"
6, "their_and_is_july_seed"
6, "joints_at_the_the_with"
6, "crust_of_the_the_upper"
6, "the_and_is_june_seed"
6, "upper_and_on_side_the"
6, "they_and_are_both_virtues"
6, "good_against_and_is_the"
6, "in_and_pains_sides_the"
6, "from_leaves_rising_root_the"
6, "side_each_of_on_the"
6, "flower_in_may_they_time"
6, "white_and_boiled_in_wine"
6, "of_gout_pains_the_the"
6, "of_branches_the_the_tops"
6, "for_good_is_that_those"
6, "of_berries_juice_the_the"
6, "stone_break_in_the_the"
6, "end_in_of_summer_the"
6, "with_a_rises_round_up"
6, "juice_of_or_the_them"
6, "purposes_aforesaid_all_and_the"
6, "less_effectual_is_no_to"
6, "are_as_consumptions_in_such"
6, "and_are_leaves_stalks_the"
6, "flower_in_the_they_time"
6, "thereof_decoction_in_the_wine"
6, "that_are_helps_those_troubled"
6, "the_in_or_reins_stone"
6, "of_and_end_june_the"
6, "is_in_ripe_seed_their"
6, "this_an_and_is_virtues"
6, "is_an_herb_this_virtues"
6, "made_an_of_ointment_the"
6, "those_are_for_profitable_that"
6, "the_and_body_of_part"
6, "of_juice_made_syrup_the"
6, "in_a_dram_morning_the"
6, "flower_all_the_they_time"
6, "the_body_of_parts_the"
6, "region_of_the_the_to"
6, "in_and_dry_fourth_the"
6, "the_dried_herb_of_powder"
6, "on_ground_leaves_lying_the"
6, "the_and_in_pains_sides"
6, "grows_in_it_place_plentifully"
6, "parts_and_of_other_the"
6, "into_and_dropped_ears_the"
6, "the_and_herb_of_water"
6, "the_according_nature_of_to"
6, "held_be_is_it_to"
6, "virtues_and_government_owns_saturn"
6, "the_and_colour_on_outside"
6, "and_in_july_seed_the"
6, "hot_and_are_dry_they"
6, "the_about_dented_edges_the"
6, "good_against_is_it_the"
6, "forehead_and_temples_the_to"
6, "stalks_and_branches_of_the"
6, "the_and_are_former_this"
6, "of_stalks_the_the_top"
6, "latter_end_of_the_towards"
6, "the_ease_of_pains_to"
6, "a_dram_may_of_take"
6, "the_and_of_reins_running"
6, "be_into_it_made_may"
6, "the_influence_is_of_under"
6, "herb_an_mars_of_wormwood"
6, "the_afflicted_body_of_part"
6, "of_flowing_immoderate_menses_the"
6, "the_degree_first_in_moist"
6, "dry_and_degree_in_the"
6, "the_and_fits_mother_of"
6, "dram_a_it_of_take"
6, "are_same_the_the_virtues"
6, "an_may_of_ounce_take"
6, "of_all_being_let_them"
6, "ounce_an_and_each_one"
6, "an_and_drams_half_the"
6, "in_a_rag_tied_up"
6, "be_consumed_half_strain_till"
6, "consumed_be_half_it_strain"
6, "a_it_liquorice_stick_with"
6, "sugar_boil_it_of_white"
6, "an_each_of_ounce_the"
6, "the_an_of_ounce_seeds"
6, "as_as_many_will_you"
6, "to_boil_it_the_thickness"
6, "great_a_deal_of_with"
6, "sufficient_a_of_quantity_with"
6, "into_according_make_powder_them"
6, "greater_cold_four_seeds_the"
6, "is_culpeper_exceeding_good_it"
6, "st_john’s_of_tops_wort"
6, "and_an_drams_half_three"
6, "maudlin_juice_made_of_thick"
6, "troches_according_into_them_to"
6, "half_an_and_of_oil"
6, "is_a_culpeper_it_of"
6, "into_a_it_make_plaister"
6, "head_a_of_on_the"
6, "of_a_head_stag_the"
6, "of_death_lord_the_the"
6, "of_degree_doctor_of_the"
6, "brand_beauty_behold_of_the"
6, "of_beauty_brand_the_toss'd"
6, "listen_i_thy_to_while"
6, "to_i_listen_thy_voice"
6, "the_'maid's_epilogue_to_tragedy'"
6, "rage_o'erflowing_strong_without_without"
6, "without_full_o'erflowing_rage_without"
6, "name_christ_in_of_the"
6, "time_at_his_of_the"
6, "the_and_at_end_of"
6, "in_a_moone_the_world"
6, "to_been_had_have_like"
6, "side_left_of_the_the"
6, "a_in_manner_such_that"
6, "side_of_right_the_the"
6, "rest_all_from_shall_we"
6, "service_in_of_the_the"
6, "it_and_be_that_would"
6, "goodness_god_of_the_through"
6, "of_his_leave_queen_the"
6, "substance_agrees_in_my_with"
6, "queen_majesty_of_sweden_the"
6, "name_his_in_of_the"
6, "upper_at_end_of_the"
6, "use_of_the_the_to"
6, "governor_of_the_the_to"
6, "states_america_of_the_united"
6, "the_commonwealth_governor_of_of"
6, "commonwealth_massachusetts_of_of_the"
6, "first_in_of_the_year"
6, "time_at_of_the_the"
6, "north_of_on_side_the"
6, "of_action_sun_the_the"
6, "put_gr_in_weigh'd_when"
6, "of_all_sum_the_the"
6, "sine_of_the_the_to"
6, "sun_and_moon_of_the"
6, "time_of_the_the_to"
6, "of_golden_order_the_the"
6, "order_of_of_st_the"
6, "of_garter_noble_order_the"
6, "of_chapel_george_st_the"
6, "castle_of_the_windsor_within"
6, "dean_and_canons_of_the"
6, "his_he_of_reign_year"
6, "dean_and_canons_the_to"
6, "statutes_by_of_the_the"
6, "order_be_of_should_the"
6, "seal_of_the_the_under"
6, "of_black_book_order_the"
6, "the_and_chancellor_of_order"
6, "iv_christian_king_of_of"
6, "the_chapter_held_of_th"
6, "of_law_order_the_the"
6, "feast_grand_of_st_the"
6, "held_a_at_chapter_windsor"
6, "said_and_of_order_the"
6, "of_knightscompanions_rest_the_the"
6, "of_and_earls_shrewsbury_the"
6, "order_and_of_of_the"
6, "of_and_officers_order_the"
6, "officers_and_arms_of_the"
6, "king_denmark_frederick_ii_of"
6, "garter_and_blackrod_register_the"
6, "of_celebration_grand_the_the"
6, "of_england_name_of_that"
6, "six_and_argent_barry_of"
6, "pere_comme_no_son_viz"
6, "england_a_and_france_label"
6, "lyon_a_argent_gules_rampant"
6, "between_a_bend_cross_six"
6, "six_bend_between_croslets_cross"
6, "the_knyghtes_of_order_said"
5, "and_after_before_both_the"
5, "have_a_had_seems_to"
5, "life_and_death_of_power"
5, "the_author_by_sent_to"
5, "bishop_london_lord_of_the"
5, "honoured_friend_mr_my_to"
5, "of_first_one_the_was"
5, "a_copy_in_is_there"
5, "head_at_of_the_the"
5, "a_of_of_out_part"
5, "lamented_death_much_of_the"
5, "to_and_are_be_sold"
5, "to_do_have_nothing_with"
5, "other_and_on_side_the"
5, "church_england_of_of_the"
5, "as_as_in_the_well"
5, "height_of_the_the_to"
5, "top_of_the_the_towards"
5, "parts_of_of_the_the"
5, "the_are_pillars_viz_where"
5, "of_pillar_the_the_top"
5, "part_a_of_th_the"
5, "not_be_is_it_to"
5, "end_at_every_of_the"
5, "bottom_in_of_the_the"
5, "one_and_on_side_the"
5, "of_and_god_the_word"
5, "there_and_any_be_if"
5, "it_be_cold_stand_till"
5, "it_be_may_so_that"
5, "quart_every_honey_of_to"
5, "up_and_close_it_stop"
