17, "greater_far_of_part_the"
17, "the_according_nature_of_to"
17, "great_body_of_of_the"
17, "already_been_has_it_observed"
17, "the_in_of_price_rise"
17, "of_academy_memoirs_the_the"
16, "same_at_he_the_time"
16, "the_according_laws_of_to"
16, "our_at_by_latitude_noon"
16, "latitude_by_noon_observation_our"
16, "part_lower_of_the_the"
16, "level_above_of_the_the"
16, "the_coin_gold_of_reformation"
16, "greater_a_much_of_quantity"
16, "of_bowels_earth_the_the"
16, "gold_and_of_quantity_silver"
16, "the_capital_of_of_part"
16, "spirit_in_of_soluble_wine"
16, "of_end_operation_the_the"
16, "world_in_of_sense_the"
16, "pure_conceptions_of_of_the"
15, "case_in_of_the_the"
15, "bottom_from_of_the_the"
15, "same_at_the_time_to"
15, "beginning_in_of_the_the"
15, "small_a_of_quantity_very"
15, "benefit_for_of_the_the"
15, "price_labour_money_of_the"
15, "or_nearly_same_the_very"
15, "very_nearly_or_same_the"
15, "of_course_present_the_the"
15, "found_be_in_the_to"
15, "of_country_inhabitants_the_the"
15, "and_of_profit_rent_the"
15, "produce_of_of_the_the"
15, "the_annual_of_produce_value"
15, "expense_at_of_the_the"
15, "the_as_case_in_of"
15, "surface_of_on_the_the"
15, "academy_of_of_sciences_the"
15, "memoirs_in_of_the_the"
15, "sides_of_the_the_to"
15, "the_at_bottom_deposited_of"
15, "of_level_sea_the_the"
15, "of_sea_surface_the_the"
15, "of_a_existence_supreme_the"
14, "of_a_an_hour_quarter"
14, "other_of_on_side_the"
14, "been_able_have_not_to"
14, "ʹ_and_longitude_w_°"
14, "hands_in_of_the_the"
14, "and_of_th_th_the"
14, "nearly_or_same_the_very"
14, "considered_a_as_be_may"
14, "of_and_country_labour_the"
14, "heat_boiling_of_the_with"
14, "degree_a_heat_of_with"
14, "so_as_far_in_only"
13, "midst_in_of_the_the"
13, "same_a_at_the_time"
13, "part_greater_it_of_the"
13, "hands_into_of_the_the"
13, "and_banks_dr_mr_solander"
13, "the_extent_of_proportion_to"
13, "part_a_considerable_of_the"
13, "part_greater_of_the_those"
13, "to_comes_it_pass_that"
13, "value_in_of_silver_the"
13, "the_comes_same_thing_to"
13, "the_of_price_raise_to"
13, "the_destined_for_maintenance_of"
13, "the_century_course_of_present"
13, "as_far_i_know_so"
13, "to_in_of_proportion_that"
13, "present_in_of_state_the"
13, "its_and_land_of_produce"
13, "acid_of_seasalt_the_with"
13, "of_liquor_surface_the_the"
13, "to_come_of_treat_we"
13, "the_academy_memoirs_of_of"
13, "of_boiling_than_that_water"
13, "of_earth_strata_the_the"
13, "of_and_first_the_week"
13, "the_at_is_same_time"
13, "the_condition_of_of_possibility"
13, "the_conditions_of_of_possibility"
13, "the_of_principles_pure_understanding"
12, "head_at_of_the_the"
12, "house_commons_of_of_the"
12, "of_company_rest_the_the"
12, "sake_for_of_the_the"
12, "beginning_at_of_the_the"
12, "the_and_for_reason_same"
12, "the_have_honour_i_to"
12, "honour_be_have_the_to"
12, "midst_in_of_the_this"
12, "case_a_in_of_the"
12, "part_greatest_of_the_the"
12, "ʹ_and_s_was_°"
12, "o’clock_at_in_six_the"
12, "same_and_in_manner_the"
12, "in_it_latitude_lies_°"
12, "rest_all_of_the_the"
12, "small_a_of_part_very"
12, "manner_a_as_such_to"
12, "of_heat_sun_the_the"
12, "be_found_in_is_to"
12, "manner_as_same_the_the"
12, "of_labour_quantity_the_which"
12, "to_extent_in_proportion_the"
12, "to_in_proportion_quantity_the"
12, "the_of_proportion_quantity_to"
12, "part_greater_of_other_the"
12, "price_in_of_the_the"
12, "other_of_one_or_those"
12, "of_landlord_rent_the_the"
12, "bowels_in_of_the_the"
12, "the_at_same_time_while"
12, "actual_in_of_state_the"
12, "land_and_its_labour_of"
12, "revenue_of_of_the_the"
12, "and_of_real_revenue_wealth"
12, "trade_consumption_foreign_of_the"
12, "name_in_of_the_the"
12, "be_able_he_should_to"
12, "of_a_kind_tax_this"
12, "same_at_it_the_time"
12, "no_other_than_was_which"
12, "of_consequence_he_in_which"
12, "vitriolic_acid_of_the_with"
12, "other_is_no_than_the"
12, "be_care_must_taken_to"
12, "is_case_same_the_the"
12, "the_at_bottom_formed_of"
12, "the_day_month_of_sixth"
12, "of_conceptions_the_the_understanding"
12, "of_a_conception_the_thing"
12, "a_being_existence_of_supreme"
11, "time_in_of_the_the"
11, "name_by_of_the_the"
11, "of_is_most_one_the"
11, "on_at_noon_th_the"
11, "sight_bore_in_land_n"
11, "smoke_in_saw_several_we"
11, "of_a_a_mile_quarter"
11, "as_as_it_soon_was"
11, "of_depth_our_was_water"
11, "plain_is_it_that_the"
11, "great_is_reason_there_to"
11, "part_far_greater_of_the"
11, "st_admitted_george’s_hospital_into"
11, "to_be_is_not_supposed"
11, "be_not_supposed_that_to"
11, "and_gold_of_silver_which"
11, "price_average_corn_money_of"
11, "same_and_at_the_time"
11, "state_in_of_things_this"
11, "comes_or_the_to_what"
11, "to_comes_same_the_what"
11, "of_land_rent_the_the"
11, "value_of_the_the_whole"
11, "destined_for_funds_the_the"
11, "body_of_the_the_whole"
11, "the_and_course_in_of"
11, "the_america_and_indies_west"
11, "wages_labour_of_the_upon"
11, "gold_and_of_silver_the"
11, "produce_annual_its_of_the"
11, "annual_of_produce_the_to"
11, "produce_of_rude_the_the"
11, "revenue_neat_of_the_the"
11, "of_capital_country_the_the"
11, "of_body_people_the_whole"
11, "capital_great_of_of_the"
11, "of_britain_capital_great_the"
11, "necessary_is_it_that_the"
11, "from_his_speech_the_throne"
11, "midst_a_in_of_the"
11, "action_by_fire_of_the"
11, "come_to_treat_we_when"
11, "very_a_gentle_heat_with"
11, "spirit_of_the_wine_with"
11, "surface_of_the_the_to"
11, "of_door_fireplace_the_the"
11, "its_of_of_part_weight"
11, "of_bottom_retort_the_the"
11, "the_case_is_same_with"
11, "fear_in_of_the_the"
11, "the_day_fifth_month_of"
11, "first_and_month_of_the"
11, "things_as_in_objects_themselves"
11, "possibility_experience_of_of_the"
11, "totality_absolute_of_the_the"
10, "time_at_of_the_the"
10, "the_at_same_time_was"
10, "same_an_at_the_time"
10, "same_for_reason_that_the"
10, "use_for_of_the_the"
10, "to_in_make_order_the"
10, "state_of_of_the_the"
10, "°_be_e_to_ʹ"
10, "be_as_considered_may_which"
10, "the_in_morning_of_o’clock"
10, "the_and_in_mean_time"
10, "of_it_part_that_which"
10, "considered_as_be_may_the"
10, "the_action_exposed_of_to"
10, "deal_a_good_of_the"
10, "unc_ab_ad_dosis_i"
10, "i_ab_ad_unc_unc"
10, "end_before_of_the_the"
10, "in_is_it_manner_this"
10, "this_in_is_manner_that"
10, "endeavour_explain_i_shall_to"
10, "conveniencies_and_life_necessaries_of"
10, "quantity_of_same_silver_the"
10, "value_of_real_the_the"
10, "the_of_price_same_thing"
10, "of_labour_the_the_wages"
10, "country_a_in_the_where"
10, "and_one_other_the_the"
10, "profits_of_ordinary_stock_the"
10, "that_corn_of_proportion_to"
10, "not_been_for_had_it"
10, "of_and_gold_quantity_the"
10, "parts_different_of_the_the"
10, "of_annual_its_land_produce"
10, "wealth_and_real_revenue_the"
10, "surplus_of_of_produce_the"
10, "as_as_in_the_well"
10, "necessaries_life_of_the_upon"
10, "evident_is_it_that_the"
10, "of_colony_monopoly_the_the"
10, "the_colony_monopoly_of_trade"
10, "to_be_found_is_not"
10, "to_gave_that_them_understand"
10, "the_and_one_same_time"
10, "substances_from_obtained_of_the"
10, "action_fire_of_the_to"
10, "tartar_combined_crystal_of_with"
10, "reason_is_there_think_to"
10, "greater_a_degree_much_of"
10, "greater_a_affinity_hath_than"
10, "of_a_form_the_white"
10, "part_antimony_of_reguline_the"
10, "acid_of_of_the_the"
10, "a_is_it_sign_that"
10, "mixture_a_into_put_this"
10, "operations_natural_of_the_the"
10, "to_a_is_say_that"
10, "far_as_in_so_the"
10, "possibility_of_of_the_things"
10, "world_in_of_phenomena_the"
9, "same_in_kind_of_the"
9, "of_account_great_on_the"
9, "th_january_of_on_the"
9, "middle_about_of_the_the"
9, "seen_be_in_may_the"
9, "they_been_had_in_which"
9, "not_appear_does_it_that"
9, "to_be_hoped_is_it"
9, "not_able_been_have_i"
9, "the_and_from_leagues_shore"
9, "land_in_northermost_sight_the"
9, "already_have_i_observed_that"
9, "part_any_of_other_the"
9, "north_of_on_side_the"
9, "an_after_at_half_hour"
9, "part_of_remaining_the_the"
9, "in_it_manner_the_which"
9, "small_a_but_of_part"
9, "neighbourhood_in_of_the_the"
9, "necessaries_life_of_of_the"
9, "same_at_be_the_time"
9, "other_any_in_of_part"
9, "language_in_of_the_the"
9, "as_as_of_the_well"
9, "the_george’s_hospital_of_th"
9, "part_latter_of_the_the"
9, "scrup_a_ad_dosis_i"
9, "place_another_from_one_to"
9, "of_by_means_the_which"
9, "gold_and_of_silver_value"
9, "same_nearly_of_quantity_the"
9, "rate_of_ordinary_profit_the"
9, "may_if_one_say_so"
9, "is_sufficient_than_to_what"
9, "of_are_labour_the_wages"
9, "the_advantages_and_of_whole"
9, "greater_during_of_part_the"
9, "greater_and_of_part_the"
9, "greater_of_part_than_the"
9, "is_at_it_present_than"
9, "th_and_by_th_the"
9, "cultivation_and_improvement_land_of"
9, "the_of_of_price_quarter"
9, "of_end_fifteenth_the_the"
9, "value_of_real_silver_the"
9, "part_greater_of_the_their"
9, "of_greater_other_part_the"
9, "course_natural_of_the_things"
9, "manner_as_same_that_the"
9, "land_and_labour_of_their"
9, "and_gold_silver_the_which"
9, "gold_and_exportation_of_silver"
9, "the_annual_of_part_produce"
9, "part_a_of_the_third"
9, "the_home_market_monopoly_of"
9, "as_are_far_so_they"
9, "means_a_by_of_only"
9, "in_four_pound_shillings_the"
9, "case_is_the_the_with"
9, "other_a_no_than_was"
9, "easy_is_it_perceive_to"
9, "love_for_god_of_the"
9, "portion_a_of_the_with"
9, "degree_a_he_such_that"
9, "force_by_fire_of_the"
9, "hath_been_from_said_what"
9, "moisture_attracts_of_the_the"
9, "account_is_it_on_which"
9, "degree_a_certain_heat_of"
9, "no_is_other_than_which"
9, "of_fire_force_the_the"
9, "proper_is_it_observe_to"
9, "of_nose_retort_the_the"
9, "of_bottom_cucurbit_the_the"
9, "desire_have_if_to_you"
9, "of_bottom_crucible_the_the"
9, "neck_into_of_the_the"
9, "find_in_the_will_you"
9, "not_case_is_the_this"
9, "of_globe_operations_the_the"
9, "of_earth_surface_the_this"
9, "of_earth_the_the_theory"
9, "of_goodness_lord_the_the"
9, "other_hand_on_the_we"
9, "sphere_experience_in_of_the"
9, "of_condition_possibility_the_the"
9, "possibility_of_of_the_the"
9, "conception_a_of_the_to"
9, "of_a_existence_necessary_the"
9, "the_in_of_reason_sphere"
8, "a_he_man_of_was"
8, "house_commons_in_of_the"
8, "th_and_of_th_the"
8, "be_able_not_should_to"
8, "seem_be_does_not_to"
8, "an_end_put_to_to"
8, "great_a_deal_of_with"
8, "same_at_i_the_time"
8, "suffer_him_not_to_would"
8, "could_he_help_not_that"
8, "members_all_of_the_the"
8, "same_at_the_time_with"
8, "day_a_in_or_two"
8, "as_as_much_possible_the"
8, "coast_guinea_of_on_the"
8, "minds_in_of_the_the"
8, "the_according_custom_of_to"
8, "principles_of_of_the_the"
8, "the_morning_of_th_we"
8, "ʹ_and_latitude_s_°"
8, "leagues_about_from_the_three"
8, "the_and_from_land_leagues"
8, "help_a_by_of_the"
8, "the_at_distance_of_w"
8, "part_in_of_the_this"
8, "have_already_as_i_observed"
8, "to_been_have_is_said"
8, "longitude_and_s_°_ʹ"
8, "°_and_longitude_w_ʹ"
8, "we_about_at_noon_were"
8, "in_places_saw_several_smoke"
8, "open_air_and_in_the"
8, "the_in_morning_o’clock_we"
8, "in_morning_o’clock_six_the"
8, "mean_i_in_the_time"
8, "as_a_as_man’s_thick"
8, "very_a_in_little_time"
8, "the_of_of_part_price"
8, "course_in_of_the_which"
8, "the_drops_of_thebaica_tinctura"
8, "good_a_deal_of_with"
8, "end_in_of_the_the"
8, "the_in_manner_much_same"
8, "as_far_have_i_so"
8, "end_of_other_the_the"
8, "as_as_the_to_well"
8, "and_of_tear_the_wear"
8, "be_called_may_the_what"
8, "of_discovery_mines_the_the"
8, "the_discovery_mines_of_of"
8, "price_corn_money_of_the"
8, "or_average_ordinary_price_the"
8, "quantity_a_greater_of_the"
8, "of_gold_reformation_the_the"
8, "wages_in_labour_of_the"
8, "of_and_labour_the_wages"
8, "thing_price_same_the_the"
8, "are_those_to_who_willing"
8, "the_interest_is_it_of"
8, "different_all_of_parts_the"
8, "labour_and_employments_of_stock"
8, "for_destined_funds_maintenance_the"
8, "revenue_and_of_the_wealth"
8, "course_in_of_the_their"
8, "of_advantages_the_the_whole"
8, "nature_from_of_the_the"
8, "part_greater_men_of_the"
8, "of_as_quantity_same_silver"
8, "th_and_of_th_william"
8, "ordinary_of_profits_the_with"
8, "they_as_been_had_if"
8, "of_butcher's_meat_price_the"
8, "same_in_manner_the_the"
8, "of_greater_number_people_than"
8, "cultivation_and_improvement_of_the"
8, "the_of_parts_produce_rude"
8, "contrary_is_it_on_the"
8, "proportion_be_in_the_to"
8, "our_money_of_present_shillings"
8, "of_in_silver_the_value"
8, "produce_land_of_rude_the"
8, "of_country_one_part_the"
8, "very_a_but_quantity_small"
8, "of_land_produce_rude_the"
8, "price_average_of_the_the"
8, "been_have_in_the_would"
8, "silver_in_of_the_value"
8, "the_for_market_of_produce"
8, "by_carried_means_of_on"
8, "that_equal_of_the_to"
8, "in_price_rise_the_the"
8, "inferior_of_of_ranks_the"
8, "that_of_same_the_with"
8, "thing_same_the_the_with"
8, "only_by_is_it_means"
8, "by_is_means_of_only"
8, "capital_of_of_the_the"
8, "their_and_land_of_produce"
8, "of_neat_revenue_society_the"
8, "think_did_not_proper_to"
8, "of_creditors_public_the_the"
8, "value_exchangeable_of_the_the"
8, "of_annual_the_the_value"
8, "one_and_both_the_the"
8, "of_domestic_industry_produce_the"
8, "trade_a_consumption_foreign_of"
8, "the_necessaries_of_taxes_upon"
8, "beer_ale_and_malt_upon"
8, "end_of_the_the_to"
8, "of_revenue_sovereign_the_the"
8, "rent_land_of_the_upon"
8, "and_at_one_same_the"
8, "the_case_is_not_with"
8, "speech_from_his_in_the"
8, "son_god_of_of_the"
8, "midst_his_in_of_the"
8, "be_it_must_owned_that"
8, "his_for_own_part_that"
8, "own_for_he_his_part"
8, "a_of_pitch_such_to"
8, "manner_in_of_the_which"
8, "house_a_of_the_to"
8, "of_fear_lord_the_the"
8, "the_and_hand_on_other"
8, "a_degree_of_such_to"
8, "other_hand_it_on_the"
8, "fat_combine_oils_to_with"
8, "wine_combined_of_spirit_with"
8, "of_acid_combined_the_vinegar"
8, "vinegar_acid_combined_of_with"
8, "of_degree_greater_heat_than"
8, "point_of_saturation_the_to"
8, "of_crystals_figure_its_the"
8, "greater_a_affinity_has_with"
8, "of_by_means_phlogiston_the"
8, "affinity_a_greater_the_with"
8, "operation_finished_is_the_when"
8, "a_adulterated_mixture_of_with"
8, "to_free_in_it_order"
8, "as_as_is_it_soon"
8, "affinity_a_greater_than_the"
8, "be_had_must_recourse_to"
8, "reason_for_is_it_this"
8, "the_air_burnt_in_open"
8, "and_of_one_same_the"
8, "degree_a_greater_heat_of"
8, "considerable_a_of_pretty_quantity"
8, "elements_in_of_our_the"
8, "of_elements_our_the_theory"
8, "of_sides_the_the_vessel"
8, "to_as_make_so_the"
8, "the_at_bottom_of_remain"
8, "fire_go_let_out_the"
8, "in_a_it_melting_set"
8, "in_find_receiver_the_will"
8, "it_a_and_in_set"
8, "in_be_left_retort_the"
8, "the_of_of_part_spirit"
8, "of_a_knowledge_the_world"
8, "of_globe_natural_operations_the"
8, "be_evident_it_must_that"
8, "operations_in_of_the_the"
8, "to_is_say_that_we"
8, "of_and_by_heat_means"
8, "the_at_bottom_collected_of"
8, "of_a_earth_the_theory"
8, "goodness_of_the_the_through"
8, "month_and_first_of_the"
8, "and_first_month_of_the"
8, "of_the_this_wisdom_world"
8, "use_empirical_of_the_the"
8, "possibility_all_of_of_the"
8, "series_conditions_in_of_the"
8, "existence_a_of_of_the"
8, "a_being_existence_necessary_of"
7, "a_it_of_time_was"
7, "manner_and_in_the_which"
7, "one_is_of_the_which"
7, "would_a_be_it_that"
7, "quarter_a_an_for_of"
7, "him_i_i_that_told"
7, "very_a_in_short_time"
7, "the_at_same_time_which"
7, "part_any_in_of_the"
7, "his_in_it_power_to"
7, "of_all_in_spite_the"
7, "one_is_it_of_the"
7, "parts_all_of_the_the"
7, "side_each_of_on_the"
7, "of_all_parts_the_world"
7, "great_a_of_of_part"
7, "sides_of_on_the_the"
7, "as_as_of_that_well"
7, "greater_of_part_the_which"
7, "as_as_can_he_well"
7, "same_at_the_they_time"
7, "laws_nature_of_the_to"
7, "custom_of_the_the_to"
7, "to_believe_great_reason_that"
7, "other_hand_if_on_the"
7, "be_able_as_to_to"
7, "was_latitude_our_°_ʹ"
7, "to_be_the_variation_°"
7, "latitude_in_of_the_°"
7, "of_latitude_the_°_ʹ"
7, "leagues_about_from_the_two"
7, "distance_at_between_of_the"
7, "in_latitude_we_were_°"
7, "land_in_of_point_sight"
7, "in_at_evening_six_the"
7, "s_and_our_°_ʹ"
7, "time_at_this_we_were"
7, "in_bore_land_northermost_sight"
7, "bore_e_in_n_sight"
7, "it_as_light_soon_was"
7, "an_anchor_came_in_to"
7, "have_as_before_i_observed"
7, "part_of_of_that_the"
7, "and_longitude_s_°_ʹ"
7, "the_miles_of_southward_to"
7, "side_north_of_the_the"
7, "o’clock_at_four_in_the"
7, "abreast_of_the_we_were"
7, "time_from_of_our_the"
7, "and_between_main_the_us"
7, "of_surface_the_the_water"
7, "south_of_on_side_the"
7, "w_by_n_w_½"
7, "distance_a_at_of_the"
7, "the_in_it_manner_same"
7, "of_greater_part_those_who"
7, "parts_of_other_the_the"
7, "great_a_number_of_of"
7, "certain_a_of_quantity_with"
7, "kind_same_that_the_with"
7, "of_consequence_in_the_which"
7, "be_for_impossible_it_would"
7, "any_in_other_part_than"
7, "a_great_in_is_measure"
7, "appear_do_have_not_to"
7, "the_according_degree_of_to"
7, "the_convinced_of_of_truth"
7, "th_july_of_on_the"
7, "nature_of_of_the_the"
7, "be_is_observed_that_to"
7, "upper_in_of_part_the"
7, "met_be_in_to_with"
7, "part_greater_his_of_the"
7, "same_a_in_manner_the"
7, "different_all_branches_of_the"
7, "very_a_but_part_small"
7, "endeavour_i_shall_shew_to"
7, "of_and_gold_the_value"
7, "and_conveniencies_necessaries_of_the"
7, "and_gold_money_of_silver"
7, "same_the_the_thing_to"
7, "the_and_labour_of_profits"
7, "profits_and_of_stock_the"
7, "to_in_order_pay_the"
7, "increase_of_the_the_to"
7, "manner_in_that_the_this"
7, "the_increase_number_of_to"
7, "advantages_and_disadvantages_of_the"
7, "upon_account_is_it_this"
7, "whole_in_of_the_the"
7, "different_employments_of_of_the"
7, "manner_a_such_that_the"
7, "of_industry_the_the_towns"
7, "of_george_iii_th_the"
7, "the_for_of_paid_use"
7, "the_ordinary_profits_together_with"
7, "the_is_same_thing_what"
7, "quantity_a_greater_labour_of"
7, "have_been_seems_the_to"
7, "part_any_europe_in_of"
7, "number_a_greater_of_people"
7, "greater_of_part_the_were"
7, "country_in_of_the_which"
7, "the_hand_if_on_other"
7, "greater_of_part_that_the"
7, "the_of_part_produce_rude"
7, "the_metals_of_precious_value"
7, "state_actual_of_the_tillage"
7, "would_been_have_it_otherwise"
7, "in_european_of_silver_the"
7, "real_in_of_the_value"
7, "that_greater_of_than_the"
7, "annual_of_produce_the_whole"
7, "quantity_a_certain_of_the"
7, "the_lands_of_of_part"
7, "of_greater_lands_part_the"
7, "smaller_a_much_of_quantity"
7, "instruments_and_machines_of_trade"
7, "same_is_that_the_with"
7, "for_consumption_immediate_reserved_stock"
7, "of_annual_land_produce_their"
7, "keep_by_him_obliged_to"
7, "in_and_money_ready_unemployed"
7, "may_i_if_say_so"
7, "maintenance_for_of_productive_the"
7, "of_and_labour_society_the"
7, "foreign_in_of_the_trade"
7, "and_of_pay_provisions_the"
7, "of_home_monopoly_the_the"
7, "case_in_is_it_this"
7, "of_rest_the_the_world"
7, "the_hands_of_of_out"
7, "the_he_of_son_was"
7, "had_been_if_it_not"
7, "is_impossible_it_that_to"
7, "not_is_it_surprising_that"
7, "of_course_the_this_work"
7, "than_an_hour_in_less"
7, "an_impression_made_such_upon"
7, "understand_he_him_that_to"
7, "that_had_he_to_understand"
7, "by_is_known_name_the"
7, "of_all_his_in_spite"
7, "as_be_it_that_will"
7, "other_a_is_no_than"
7, "not_does_follow_it_that"
7, "obtained_from_substances_the_vegetables"
7, "moisture_attract_of_the_the"
7, "great_a_affinity_have_with"
7, "soluble_in_is_not_water"
7, "degree_a_heat_of_such"
7, "it_is_united_which_with"
7, "been_hath_it_shewn_that"
7, "separated_be_from_may_the"
7, "a_form_of_powder_white"
7, "greater_a_affinity_have_than"
7, "action_by_of_the_the"
7, "in_be_memoirs_seen_the"
7, "than_greater_heat_of_that"
7, "the_at_bottom_left_of"
7, "which_is_it_matters_with"
7, "help_fire_of_the_without"
7, "come_a_over_there_will"
7, "certain_is_it_that_the"
7, "be_it_proper_to_will"
7, "crucible_of_out_take_the"
7, "out_crucible_of_the_the"
7, "nose_from_of_the_the"
7, "of_receiver_sides_the_the"
7, "find_in_it_will_you"
7, "the_a_in_left_retort"
7, "aid_by_of_the_the"
7, "will_come_more_nothing_over"
7, "glass_a_and_into_retort"
7, "retort_a_in_set_your"
7, "left_be_in_the_will"
7, "a_concrete_form_in_salt"
7, "to_nature_regard_the_with"
7, "of_earth_system_the_this"
7, "state_fluid_fusion_of_the"
7, "the_day_eighth_month_of"
7, "eighth_in_month_of_the"
7, "the_and_day_month_of"
7, "conceptions_of_of_the_the"
7, "of_principles_pure_the_the"
7, "condition_as_of_the_the"
7, "of_manifold_synthesis_the_the"
7, "possibility_a_of_of_the"
7, "of_conception_the_the_understanding"
7, "of_absolute_series_the_totality"
7, "the_internal_object_of_sense"
7, "of_antinomy_pure_reason_the"
7, "the_in_of_regress_series"
7, "in_of_reason_sphere_the"
6, "house_in_lords_of_the"
6, "time_he_same_that_the"
6, "be_glad_i_should_to"
6, "of_best_is_one_the"
6, "means_by_of_the_which"
6, "not_be_is_to_which"
6, "it_as_been_had_if"
6, "had_from_he_received_which"
6, "end_latter_of_the_the"
6, "the_at_same_should_time"
6, "not_do_how_i_know"
6, "been_have_i_that_told"
6, "received_from_had_he_the"
6, "light_a_in_of_the"
6, "deal_a_great_of_the"
6, "day_first_of_the_the"
6, "is_difficult_it_that_to"
6, "in_he_manner_the_which"
6, "rest_of_the_the_to"
6, "of_number_the_those_who"
6, "other_but_for_no_reason"
6, "was_and_it_not_till"
6, "hands_from_of_the_the"
6, "size_a_about_of_the"
6, "great_a_and_number_of"
6, "nature_in_of_the_things"
6, "as_as_most_the_well"
6, "very_difficult_is_it_to"
6, "coast_guinea_of_the_to"
6, "no_is_reason_there_to"
6, "the_acquainted_nature_of_with"
6, "history_in_of_the_the"
6, "well_is_it_known_that"
6, "reason_believe_great_is_to"
6, "as_as_other_the_well"
6, "a_for_long_time_was"
6, "to_be_is_not_wondered"
6, "number_a_certain_of_years"
6, "same_degree_of_the_to"
6, "sail_all_could_the_we"
6, "variation_be_found_the_to"
6, "be_to_variation_°_ʹ"
6, "appear_be_did_not_to"
6, "the_four_in_morning_we"
6, "in_latitude_lies_which_°"
6, "there_in_is_no_which"
6, "to_and_n_stood_the"
6, "latitude_in_were_°_ʹ"
6, "in_evening_o’clock_six_the"
6, "fresh_a_at_gale_with"
6, "breeze_a_at_gentle_s"
6, "the_at_distance_fathom_of"
6, "banks_and_by_dr_mr"
6, "to_are_been_have_said"
6, "no_be_by_means_must"
6, "parts_different_in_of_the"
6, "as_as_could_far_we"
6, "latitude_being_in_°_ʹ"
6, "the_n_stood_to_w"
6, "°_in_latitude_longitude_ʹ"
6, "shore_along_the_the_to"
6, "gentle_a_at_breeze_with"
6, "s_and_longitude_°_ʹ"
6, "°_longitude_our_w_ʹ"
6, "same_kind_of_the_which"
6, "same_kind_of_that_the"
6, "same_at_the_time_we"
6, "space_for_of_the_three"
6, "not_improbable_is_it_that"
6, "side_of_south_the_the"
6, "sail_and_got_stood_under"
6, "surface_from_of_the_the"
6, "small_a_and_of_quantity"
6, "view_a_of_take_the"
6, "had_been_i_if_not"
6, "thick_a_about_as_as"
6, "the_fortune_good_had_he"
6, "country_and_of_the_the"
6, "help_by_of_the_the"
6, "be_can_doubt_no_there"
6, "to_a_as_form_so"
6, "part_a_of_of_the"
6, "by_is_it_means_no"
6, "perhaps_easy_is_not_very"
6, "state_a_in_of_the"
6, "it_and_be_that_would"
6, "as_as_he_soon_was"
6, "lower_in_of_part_the"
6, "kind_same_the_the_with"
