1586, 1577, "many"
1576, 1566, "every"
1517, 1497, "before"
1487, 1453, "own"
1483, 1475, "then"
1399, 1394, "without"
1370, 1351, "where"
1357, 1346, "see"
1344, 1326, "do"
1334, 1324, "about"
1331, 1320, "men"
1306, 1278, "de"
1303, 1240, "prince"
1291, 1252, "people"
1263, 1252, "never"
1247, 1156, "life"
1244, 1231, "can"
1216, 1204, "did"
1212, 1190, "little"
1209, 1204, "make"
1179, 1177, "against"
1166, 1101, "day"
1145, 1122, "well"
1144, 1112, "father"
1139, 1128, "might"
1137, 1095, "good"
1131, 1123, "must"
1117, 1107, "whom"
1113, 1112, "though"
1094, 1085, "under"
1084, 1083, "even"
1074, 1052, "lord"
1064, 1063, "having"
1053, 1051, "also"
1036, 1030, "now"
1033, 989, "place"
1026, 886, "part"
1007, 999, "called"
1000, 998, "both"
991, 964, "whole"
987, 859, "p"
963, 957, "how"
959, 922, "found"
954, 886, "name"
947, 868, "state"
934, 911, "country"
931, 910, "long"
915, 912, "yet"
913, 907, "over"
900, 893, "shall"
892, 886, "like"
886, 880, "give"
874, 851, "nothing"
869, 797, "death"
868, 831, "world"
857, 836, "power"
850, 819, "order"
846, 823, "years"
845, 820, "soon"
832, 805, "last"
821, 809, "among"
816, 815, "still"
814, 806, "others"
811, 803, "too"
799, 790, "take"
782, 687, "house"
781, 764, "holy"
778, 688, "church"
772, 768, "themselves"
761, 623, "duke"
758, 756, "ever"
757, 713, "body"
754, 751, "nor"
753, 730, "general"
745, 733, "taken"
739, 726, "put"
737, 731, "always"
734, 680, "year"
734, 639, "uncle"
722, 707, "am"
721, 719, "gave"
720, 709, "mr"
719, 710, "say"
709, 708, "took"
702, 674, "nature"
698, 687, "came"
694, 673, "son"
691, 684, "three"
685, 683, "another"
685, 669, "way"
684, 671, "given"
684, 677, "left"
680, 582, "head"
671, 649, "love"
668, 654, "know"
662, 387, "th"
662, 653, "off"
652, 647, "till"
649, 635, "down"
648, 642, "several"
641, 605, "manner"
637, 616, "far"
633, 622, "go"
630, 624, "went"
629, 623, "near"
628, 626, "sent"
628, 605, "la"
621, 617, "here"
619, 593, "account"
618, 610, "whose"
617, 613, "set"
612, 608, "between"
610, 534, "toby"
609, 598, "thought"
604, 599, "new"
599, 597, "less"
598, 581, "think"
598, 589, "each"
598, 585, "government"
589, 577, "person"
586, 580, "english"
580, 577, "saint"
580, 576, "least"
579, 535, "bishop"
578, 570, "c"
576, 567, "war"
575, 552, "hand"
574, 561, "france"
573, 566, "received"
573, 573, "says"
568, 563, "often"
562, 535, "right"
561, 545, "heart"
561, 545, "present"
556, 402, "end"
550, 549, "however"
546, 537, "old"
545, 537, "come"
544, 504, "use"
541, 510, "age"
538, 533, "et"
537, 424, "hands"
530, 528, "thus"
528, 516, "true"
528, 515, "soul"
528, 515, "told"
527, 512, "few"
526, 520, "thing"
524, 524, "either"
524, 521, "again"
523, 520, "young"
509, 499, "brought"
507, 497, "city"
506, 481, "reason"
505, 498, "just"
504, 503, "during"
501, 497, "therefore"
499, 497, "while"
498, 494, "through"
497, 481, "word"
496, 493, "virtue"
495, 489, "means"
494, 489, "find"
492, 482, "christ"
491, 484, "done"
489, 461, "court"
488, 486, "died"
487, 480, "night"
483, 472, "family"
483, 467, "days"
483, 470, "sir"
481, 471, "able"
481, 479, "because"
471, 467, "poor"
471, 467, "england"
471, 467, "once"
470, 465, "mind"
469, 462, "small"
468, 468, "let"
465, 462, "above"
464, 411, "earl"
463, 456, "thousand"
462, 443, "spirit"
461, 452, "brother"
459, 459, "french"
457, 447, "hundred"
454, 448, "things"
451, 447, "kind"
448, 438, "replied"
447, 442, "army"
445, 445, "better"
444, 410, "parts"
444, 439, "le"
444, 427, "obliged"
442, 429, "words"
437, 426, "law"
434, 432, "itself"
433, 417, "certain"
432, 431, "saw"
430, 397, "honour"
424, 420, "public"
424, 403, "second"
422, 422, "different"
420, 416, "almost"
418, 404, "john"
418, 404, "return"
415, 404, "subject"
414, 406, "cause"
413, 413, "towards"
411, 410, "cannot"
411, 399, "best"
410, 387, "number"
410, 388, "history"
406, 401, "times"
404, 404, "rather"
404, 399, "work"
403, 398, "continued"
402, 396, "does"
402, 372, "l"
399, 391, "matter"
396, 378, "greater"
395, 382, "greatest"
393, 391, "rome"
393, 388, "liberty"
393, 380, "laws"
392, 378, "care"
392, 382, "back"
391, 316, "side"
390, 383, "full"
388, 387, "together"
385, 379, "four"
385, 383, "afterwards"
382, 376, "persons"
381, 379, "edward"
381, 378, "myself"
379, 366, "authority"
379, 374, "seems"
377, 335, "rest"
375, 374, "seemed"
375, 370, "common"
375, 343, "crown"
375, 356, "seen"
375, 367, "case"
370, 362, "necessary"
367, 362, "arms"
365, 359, "point"
362, 357, "divine"
359, 352, "short"
356, 342, "eyes"
355, 352, "sometimes"
353, 346, "carried"
351, 347, "faith"
351, 336, "mother"
351, 341, "enemy"
350, 343, "master"
350, 343, "peace"
349, 341, "kingdom"
348, 344, "particular"
347, 345, "heard"
347, 343, "chief"
347, 336, "natural"
345, 328, "letter"
344, 339, "making"
342, 337, "truth"
341, 340, "indeed"
341, 340, "children"
339, 332, "force"
337, 335, "since"
336, 334, "whether"
335, 333, "conduct"
335, 332, "leave"
334, 330, "alone"
334, 332, "lay"
333, 329, "began"
332, 327, "laid"
332, 325, "immediately"
331, 327, "party"
329, 328, "passed"
328, 320, "opinion"
328, 320, "former"
328, 325, "kept"
327, 324, "read"
327, 325, "nation"
326, 324, "got"
325, 311, "council"
325, 322, "water"
325, 321, "lady"
324, 318, "already"
324, 317, "known"
322, 317, "large"
322, 321, "appeared"
322, 322, "knew"
322, 314, "places"
322, 318, "thy"
321, 314, "ought"
321, 310, "blood"
320, 316, "fire"
319, 319, "que"
318, 316, "thou"
317, 316, "les"
316, 306, "t"
315, 311, "friends"
315, 313, "fell"
313, 311, "parliament"
312, 310, "prayer"
310, 308, "pope"
309, 308, "next"
307, 304, "used"
307, 307, "away"
306, 272, "roman"
305, 303, "according"
304, 284, "author"
304, 304, "lost"
303, 299, "proper"
303, 268, "reign"
301, 289, "form"
301, 295, "high"
301, 288, "royal"
300, 290, "half"
295, 292, "get"
294, 287, "tell"
292, 292, "wrote"
291, 289, "heaven"
291, 290, "enough"
290, 288, "neither"
290, 290, "herself"
288, 282, "five"
288, 285, "ordered"
288, 286, "woman"
287, 285, "held"
287, 284, "enemies"
287, 269, "latter"
287, 285, "taking"
286, 279, "character"
285, 282, "ancient"
285, 281, "wife"
284, 283, "answer"
283, 278, "keep"
282, 282, "became"
282, 277, "occasion"
282, 277, "book"
282, 279, "moment"
280, 277, "money"
279, 277, "within"
278, 276, "six"
277, 277, "women"
277, 272, "sacred"
277, 266, "third"
276, 275, "speak"
275, 271, "asked"
273, 272, "religion"
272, 267, "purpose"
272, 268, "going"
271, 261, "title"
271, 265, "henry"
271, 271, "returned"
271, 268, "answered"
270, 265, "sense"
269, 256, "met"
269, 266, "fear"
268, 261, "respect"
268, 267, "become"
268, 258, "cried"
266, 258, "appear"
266, 257, "ground"
264, 259, "light"
264, 264, "desire"
264, 258, "act"
264, 261, "friend"
264, 255, "sun"
264, 252, "river"
263, 227, "course"
261, 260, "lived"
260, 251, "sea"
260, 259, "fol"
259, 252, "dear"
258, 251, "late"
258, 257, "ten"
257, 232, "morning"
257, 224, "battle"
257, 257, "learned"
257, 253, "added"
257, 257, "perhaps"
257, 256, "à"
257, 254, "captain"
256, 251, "interest"
255, 250, "danger"
255, 247, "queen"
252, 243, "mentioned"
251, 239, "glory"
251, 248, "following"
250, 234, "monastery"
250, 236, "island"
249, 247, "free"
247, 245, "length"
245, 244, "employed"
245, 237, "feet"
245, 244, "human"
245, 238, "longer"
244, 242, "situation"
243, 237, "des"
243, 243, "sidenote"
241, 234, "happy"
241, 238, "emperor"
241, 235, "miles"
241, 235, "bear"
240, 227, "works"
240, 239, "qui"
240, 232, "sovereign"
239, 232, "orders"
239, 237, "formed"
239, 235, "believe"
238, 229, "acts"
238, 229, "perfect"
237, 233, "regard"
237, 234, "town"
235, 232, "desired"
234, 233, "tears"
234, 232, "nations"
233, 230, "placed"
233, 224, "view"
232, 231, "pleasure"
232, 231, "terms"
232, 231, "live"
231, 230, "none"
231, 226, "christian"
231, 230, "seeing"
230, 225, "advantage"
230, 227, "possible"
229, 225, "open"
229, 225, "happened"
229, 228, "entirely"
228, 223, "example"
228, 224, "justice"
228, 223, "observed"
228, 226, "why"
228, 226, "quite"
228, 226, "daughter"
228, 226, "pitt"
227, 204, "lives"
227, 190, "ii"
227, 226, "trim"
226, 224, "company"
225, 224, "receive"
225, 223, "fall"
224, 223, "paris"
224, 224, "giving"
224, 222, "want"
224, 222, "temple"
223, 207, "m"
223, 221, "hope"
222, 211, "quoth"
221, 220, "bad"
221, 219, "makes"
221, 218, "joy"
221, 219, "wit"
220, 199, "service"
220, 217, "zeal"
220, 219, "dr"
220, 211, "και"
219, 215, "raised"
219, 203, "distance"
219, 218, "besides"
218, 205, "support"
218, 214, "governor"
217, 216, "especially"
217, 216, "look"
216, 207, "object"
216, 212, "condition"
214, 214, "frequently"
214, 210, "knowledge"
213, 213, "bed"
213, 208, "king's"
212, 211, "attended"
212, 208, "art"
211, 206, "considerable"
210, 208, "appears"
209, 200, "suffer"
209, 204, "contrary"
209, 189, "please"
208, 204, "written"
208, 207, "private"
208, 205, "arrived"
207, 197, "supposed"
206, 205, "certainly"
206, 201, "born"
206, 202, "remained"
205, 203, "generally"
205, 141, "vol"
205, 205, "carry"
204, 201, "honor"
204, 199, "sensible"
204, 199, "home"
203, 202, "hear"
203, 203, "turn"
203, 200, "rich"
203, 200, "thee"
203, 194, "face"
203, 196, "macdonald"
202, 199, "degree"
201, 200, "suffered"
201, 198, "air"
200, 199, "gives"
200, 198, "child"
200, 174, "sight"
200, 198, "indians"
199, 198, "names"
199, 198, "built"
198, 196, "published"
198, 197, "declared"
198, 196, "wish"
198, 196, "grace"
198, 196, "earth"
197, 196, "allowed"
197, 197, "except"
197, 194, "corporal"
197, 188, "impossible"
197, 195, "hence"
197, 196, "fine"
196, 188, "charles"
196, 189, "march"
196, 195, "dead"
196, 196, "superior"
196, 195, "led"
196, 185, "doubt"
196, 193, "real"
196, 195, "judge"
196, 194, "fortune"
196, 196, "madam"
195, 191, "appointed"
195, 194, "souls"
195, 194, "subjects"
195, 186, "loss"
194, 187, "saints"
194, 193, "call"
194, 189, "strength"
194, 192, "sufficient"
194, 161, "foot"
193, 192, "virtues"
193, 177, "mean"
192, 169, "easy"
192, 191, "land"
192, 189, "along"
192, 188, "troops"
191, 191, "strong"
191, 187, "further"
191, 187, "duty"
191, 190, "single"
190, 188, "letters"
190, 184, "sure"
190, 177, "command"
190, 188, "romans"
189, 189, "whatever"
188, 181, "effect"
187, 187, "charge"
186, 184, "attention"
186, 181, "language"
186, 185, "hold"
185, 176, "practice"
185, 178, "peter"
185, 183, "priest"
185, 181, "seem"
184, 180, "change"
183, 183, "something"
183, 182, "die"
183, 176, "affairs"
183, 182, "instead"
182, 180, "ill"
182, 176, "cross"
182, 180, "notice"
182, 176, "seven"
182, 179, "pass"
181, 177, "society"
181, 180, "equal"
181, 181, "spiritual"
181, 178, "question"
181, 177, "officers"
181, 180, "scotland"
180, 178, "pay"
180, 180, "likewise"
180, 180, "husband"
179, 179, "probably"
179, 178, "dangerous"
179, 177, "london"
179, 179, "discovered"
179, 178, "particularly"
179, 178, "offered"
179, 179, "stood"
178, 178, "bring"
178, 178, "prevent"
178, 174, "pleased"
177, 174, "meet"
177, 176, "business"
177, 165, "close"
176, 176, "founded"
176, 172, "kings"
176, 175, "success"
175, 171, "informed"
175, 173, "greek"
175, 175, "coming"
175, 155, "north"
174, 171, "usual"
174, 174, "charity"
174, 173, "secret"
174, 172, "possessed"
174, 172, "lake"
173, 167, "appearance"
173, 170, "fact"
173, 170, "favour"
172, 172, "spoke"
172, 172, "rendered"
171, 167, "minister"
170, 168, "youth"
170, 168, "ready"
170, 168, "judgment"
170, 169, "action"
170, 169, "show"
170, 169, "determined"
170, 162, "inhabitants"
169, 168, "principal"
169, 125, "beginning"
169, 168, "religious"
169, 163, "drawn"
168, 168, "excellent"
168, 164, "original"
168, 167, "vain"
168, 168, "merit"
168, 161, "named"
168, 167, "served"
168, 167, "est"
167, 167, "proved"
167, 162, "twenty"
167, 165, "civil"
167, 163, "famous"
167, 166, "sister"
167, 167, "felt"
166, 163, "office"
166, 156, "george"
166, 166, "measure"
166, 155, "idea"
165, 162, "hour"
165, 164, "unless"
165, 147, "gregory"
165, 160, "rule"
165, 160, "princess"
164, 160, "proof"
164, 158, "martyrs"
164, 164, "obtained"
164, 163, "whence"
164, 158, "room"
164, 162, "princes"
164, 163, "cut"
164, 160, "violence"
164, 162, "principles"
163, 159, "genius"
163, 163, "courage"
163, 159, "voice"
162, 161, "nearly"
162, 161, "happiness"
162, 140, "mouth"
162, 162, "monks"
162, 156, "looked"
162, 157, "attack"
162, 161, "affair"
161, 160, "easily"
161, 159, "empire"
161, 159, "followed"
161, 160, "sort"
160, 160, "months"
160, 155, "deity"
159, 159, "humility"
159, 159, "passions"
158, 151, "clear"
158, 157, "spain"
158, 153, "condemned"
158, 157, "various"
158, 157, "military"
158, 140, "field"
158, 157, "donald"
158, 155, "barons"
158, 158, "story"
157, 156, "serve"
157, 157, "threw"
157, 157, "ne"
157, 157, "whilst"
156, 154, "noble"
156, 154, "worthy"
156, 154, "joined"
156, 152, "dignity"
156, 153, "abbot"
156, 155, "succeeded"
156, 155, "’tis"
155, 154, "saying"
155, 153, "thomas"
155, 154, "refused"
155, 155, "prove"
155, 155, "greatly"
155, 148, "seized"
155, 155, "egypt"
155, 154, "violent"
154, 151, "advanced"
154, 154, "hours"
154, 148, "sacrifice"
154, 149, "assistance"
154, 154, "mrs"
154, 153, "opposition"
154, 154, "expected"
154, 154, "journey"
153, 152, "pray"
153, 151, "writers"
153, 144, "consequence"
153, 153, "measures"
152, 148, "constitution"
152, 150, "term"
152, 147, "miracles"
152, 140, "east"
152, 138, "iii"
152, 151, "weak"
152, 143, "possession"
152, 150, "fatal"
152, 148, "v"
151, 151, "foreign"
151, 151, "method"
151, 149, "sin"
151, 150, "tender"
151, 151, "paid"
151, 148, "mercy"
151, 149, "share"
151, 148, "doing"
150, 150, "finding"
150, 147, "extraordinary"
150, 149, "gone"
150, 150, "ministers"
149, 148, "system"
149, 148, "equally"
149, 146, "influence"
148, 137, "utmost"
148, 145, "resolved"
148, 148, "ourselves"
148, 148, "entered"
148, 146, "dans"
147, 146, "faithful"
147, 146, "engaged"
147, 147, "actions"
147, 143, "progress"
147, 134, "presence"
147, 145, "need"
147, 147, "forth"
147, 144, "board"
147, 147, "merely"
146, 144, "learning"
146, 142, "advice"
146, 144, "expressed"
146, 144, "horse"
146, 143, "styled"
146, 138, "relics"
146, 143, "plain"
146, 145, "beauty"
145, 145, "established"
145, 143, "jesus"
145, 138, "learn"
145, 144, "rank"
145, 145, "christians"
145, 142, "greeks"
145, 142, "exposed"
145, 144, "passion"
145, 140, "boat"
144, 134, "arts"
144, 141, "pain"
144, 144, "married"
144, 142, "principle"
144, 144, "mangogul"
143, 141, "follow"
143, 141, "devotion"
142, 131, "hearts"
142, 142, "notwithstanding"
142, 141, "granted"
142, 141, "round"
142, 142, "ad"
142, 141, "bodies"
141, 140, "piety"
141, 141, "speaking"
141, 138, "remain"
141, 139, "allow"
141, 141, "reduced"
141, 139, "citizens"
140, 140, "sentiments"
140, 139, "offer"
140, 137, "twelve"
140, 138, "stand"
140, 140, "beautiful"
140, 140, "du"
140, 139, "consider"
140, 140, "produced"
140, 140, "pride"
140, 133, "consent"
140, 139, "instantly"
140, 140, "formerly"
139, 139, "flesh"
139, 130, "highest"
139, 139, "retired"
139, 133, "execution"
139, 129, "honored"
139, 134, "defence"
139, 139, "toy"
138, 138, "promised"
138, 136, "churches"
138, 137, "circumstances"
138, 128, "members"
138, 132, "manners"
138, 135, "servant"
138, 135, "covered"
138, 134, "senate"
138, 137, "cold"
138, 138, "par"
137, 136, "treated"
137, 137, "proposed"
137, 134, "throne"
137, 137, "turned"
137, 136, "ask"
137, 136, "spent"
137, 137, "mankind"
137, 137, "broke"
137, 125, "highness"
136, 136, "priests"
136, 135, "thoughts"
136, 136, "fixed"
136, 135, "plan"
136, 135, "experience"
136, 136, "design"
136, 134, "eight"
135, 135, "difficulty"
135, 132, "delivered"
135, 134, "esteemed"
134, 133, "wished"
134, 133, "intended"
134, 132, "due"
134, 130, "relation"
134, 134, "filled"
134, 133, "wood"
134, 134, "cruel"
134, 127, "evening"
133, 131, "considered"
133, 130, "difficult"
133, 129, "united"
133, 133, "else"
133, 133, "send"
133, 133, "countries"
133, 133, "accordingly"
133, 132, "count"
133, 133, "soldiers"
133, 132, "effects"
133, 131, "miss"
133, 133, "un"
132, 131, "reader"
132, 130, "ages"
132, 130, "committed"
132, 130, "sentence"
132, 131, "resolution"
132, 123, "help"
132, 132, "extremely"
132, 132, "il"
131, 130, "instance"
131, 130, "health"
131, 131, "commanded"
131, 131, "drew"
131, 131, "really"
131, 130, "sultan"
131, 131, "macleod"
130, 130, "necessity"
130, 127, "applied"
130, 128, "add"
130, 127, "forty"
130, 130, "en"
130, 130, "amongst"
129, 126, "remarkable"
129, 129, "ran"
129, 129, "pious"
129, 123, "line"
129, 128, "pretended"
129, 128, "hopes"
129, 127, "forces"
129, 129, "plus"
128, 126, "temper"
128, 128, "prisoners"
128, 128, "write"
128, 126, "observe"
127, 127, "beyond"
127, 123, "agreed"
127, 119, "thrown"
127, 125, "wisdom"
127, 122, "road"
127, 124, "union"
127, 127, "secure"
127, 127, "america"
127, 126, "etc"
126, 126, "confidence"
126, 125, "favorite"
126, 125, "favor"
126, 125, "antioch"
126, 126, "mention"
126, 125, "wise"
126, 125, "richard"
126, 122, "york"
125, 123, "martyr"
125, 125, "birth"
125, 123, "paul"
125, 124, "suppose"
125, 121, "province"
125, 125, "devil"
125, 122, "william"
124, 121, "passage"
124, 124, "bishops"
124, 123, "chosen"
124, 122, "struck"
124, 124, "caused"
124, 116, "prayers"
124, 124, "behind"
124, 124, "ambition"
124, 122, "eye"
124, 124, "pretty"
123, 122, "opportunity"
123, 122, "gentleman"
123, 123, "numerous"
123, 123, "speech"
123, 121, "event"
123, 123, "fate"
122, 122, "chiefly"
122, 119, "low"
122, 87, "d"
122, 122, "pieces"
122, 122, "cf"
121, 120, "run"
121, 121, "living"
121, 118, "treaty"
121, 121, "pour"
121, 119, "commons"
121, 121, "favourite"
120, 120, "patience"
120, 107, "door"
120, 118, "thirty"
120, 119, "draw"
120, 120, "penance"
120, 120, "o"
120, 115, "prevailed"
120, 118, "piece"
120, 118, "attempt"
119, 117, "rise"
119, 115, "custom"
119, 119, "settled"
119, 119, "early"
119, 119, "bound"
119, 118, "esteem"
119, 118, "f"
119, 117, "hard"
119, 117, "prisoner"
118, 117, "required"
118, 118, "taste"
118, 116, "period"
118, 116, "century"
118, 115, "composed"
118, 117, "farther"
118, 118, "remains"
118, 117, "naturally"
118, 118, "scarce"
118, 115, "deep"
118, 117, "perfectly"
118, 117, "pains"
118, 113, "castle"
118, 117, "bute"
117, 117, "bore"
117, 117, "numbers"
117, 74, "middle"
117, 114, "important"
117, 113, "monk"
117, 116, "discourse"
117, 116, "powers"
117, 112, "sooner"
117, 114, "advantages"
117, 117, "mistress"
117, 116, "victory"
117, 117, "gods"
117, 114, "thence"
117, 108, "west"
117, 116, "madame"
117, 114, "toby’s"
116, 110, "visit"
116, 116, "calls"
116, 116, "false"
116, 115, "constant"
116, 116, "europe"
116, 116, "unhappy"
116, 116, "anything"
116, 114, "exercise"
116, 116, "fair"
116, 114, "bread"
116, 112, "worship"
116, 116, "philip"
116, 114, "publick"
115, 112, "silence"
115, 114, "friendship"
115, 114, "severe"
115, 115, "continually"
115, 115, "affected"
115, 115, "hath"
115, 105, "lords"
115, 115, "greece"
114, 113, "opened"
114, 113, "escape"
114, 114, "preserved"
114, 114, "political"
114, 113, "prepared"
114, 113, "hist"
114, 111, "restored"
114, 114, "black"
114, 113, "worse"
114, 114, "animal"
113, 113, "fallen"
113, 107, "opposite"
113, 111, "gained"
113, 108, "archbishop"
113, 108, "admitted"
113, 113, "scene"
113, 113, "render"
113, 111, "save"
113, 113, "heavenly"
113, 113, "supported"
113, 112, "chapter"
113, 112, "gold"
113, 112, "ce"
113, 113, "everything"
113, 110, "slop"
112, 103, "study"
112, 111, "books"
112, 109, "james"
112, 98, "month"
112, 111, "future"
112, 112, "eat"
112, 110, "lose"
112, 110, "marriage"
112, 110, "ireland"
112, 111, "begin"
112, 110, "sword"
112, 108, "property"
112, 112, "proceeded"
112, 112, "parties"
111, 109, "reading"
111, 111, "conversation"
111, 111, "trial"
111, 111, "circumstance"
111, 110, "changed"
111, 111, "governed"
111, 109, "mine"
111, 109, "retreat"
111, 108, "minds"
110, 108, "presented"
110, 110, "evil"
110, 109, "divided"
110, 102, "blessed"
110, 110, "conducted"
110, 109, "lie"
110, 109, "hom"
109, 108, "acquired"
109, 107, "habit"
109, 108, "clergy"
109, 104, "writings"
109, 107, "instances"
109, 109, "express"
109, 109, "promise"
109, 98, "south"
109, 108, "imagine"
109, 109, "forced"
109, 102, "pounds"
109, 109, "fox"
109, 109, "pas"
108, 108, "obedience"
108, 107, "palace"
108, 107, "credit"
108, 107, "species"
108, 99, "native"
108, 106, "enter"
108, 108, "table"
108, 95, "buried"
108, 108, "grenville"
107, 105, "martyrdom"
107, 106, "lead"
107, 106, "agreeable"
107, 107, "cast"
107, 106, "dangers"
107, 107, "spirits"
107, 104, "majesty"
107, 107, "grant"
107, 106, "disease"
107, 103, "antient"
107, 105, "δε"
106, 105, "daily"
106, 106, "usually"
106, 106, "occasions"
106, 105, "truly"
106, 106, "grief"
106, 106, "sick"
106, 105, "brothers"
106, 102, "heads"
106, 104, "selim"
105, 103, "distinguished"
105, 105, "feel"
105, 105, "sudden"
105, 104, "fresh"
105, 104, "fit"
105, 103, "gain"
105, 103, "intelligence"
105, 105, "officer"
105, 103, "difference"
105, 104, "animals"
105, 105, "ou"
104, 104, "guilty"
104, 103, "doctrine"
104, 103, "taught"
104, 100, "mark"
104, 103, "comfort"
104, 100, "motion"
104, 94, "sake"
104, 103, "white"
103, 103, "procured"
103, 99, "protection"
103, 103, "removed"
103, 100, "exactly"
103, 103, "gentlemen"
103, 100, "s"
103, 102, "confusion"
103, 102, "desert"
103, 100, "coast"
103, 102, "wild"
103, 103, "provisions"
103, 102, "knows"
103, 103, "faction"
103, 103, "senegal"
102, 101, "authors"
102, 102, "writing"
102, 102, "sat"
102, 102, "past"
102, 102, "worth"
102, 100, "generous"
102, 102, "mistake"
102, 101, "value"
102, 102, "feeling"
102, 102, "begged"
101, 101, "singular"
101, 101, "perfection"
101, 101, "italy"
101, 101, "attend"
101, 98, "alexander"
101, 101, "administration"
101, 101, "distinction"
101, 99, "spread"
101, 99, "nobility"
101, 97, "ruin"
100, 98, "powerful"
100, 97, "style"
100, 99, "speaks"
100, 100, "virtuous"
100, 99, "choice"
100, 45, "midst"
100, 99, "join"
100, 100, "moved"
100, 99, "virgin"
100, 99, "security"
100, 98, "estate"
100, 100, "yourself"
100, 99, "hair"
100, 99, "mere"
100, 99, "ideas"
99, 99, "cases"
99, 99, "takes"
99, 99, "causes"
99, 97, "misfortune"
99, 89, "abbey"
99, 97, "masters"
99, 99, "scots"
99, 99, "honest"
98, 96, "exact"
98, 98, "food"
98, 97, "philosophy"
98, 95, "glorious"
98, 97, "disposition"
98, 98, "fever"
98, 97, "properly"
98, 94, "an’"
97, 96, "concerning"
97, 94, "eminent"
97, 95, "moral"
97, 97, "reached"
97, 97, "useful"
97, 96, "similar"
97, 97, "constantinople"
97, 97, "lies"
97, 96, "related"
97, 88, "source"
97, 94, "assembly"
97, 97, "consequently"
97, 97, "objects"
97, 97, "pardon"
97, 97, "rules"
97, 97, "enjoy"
97, 89, "stop"
97, 95, "prince's"
97, 96, "ignorant"
97, 93, "rights"
97, 96, "legs"
97, 96, "killed"
96, 96, "fully"
96, 95, "village"
96, 96, "understand"
96, 94, "fifty"
96, 96, "regular"
96, 96, "reasons"
96, 96, "frequent"
96, 86, "sum"
96, 92, "iv"
96, 95, "later"
96, 96, "sons"
96, 96, "somewhat"
96, 95, "views"
96, 95, "wanted"
95, 92, "memory"
95, 95, "knowing"
95, 94, "accounts"
95, 95, "carrying"
95, 95, "contempt"
95, 94, "wars"
95, 95, "convinced"
95, 94, "guard"
95, 86, "ring"
95, 95, "sleep"
95, 93, "comes"
95, 95, "loved"
95, 92, "weight"
95, 93, "contract"
95, 94, "wealth"
95, 95, "scarcely"
94, 94, "wonderful"
94, 94, "vice"
94, 93, "meaning"
94, 94, "declare"
94, 94, "shows"
94, 93, "affections"
94, 92, "thinking"
94, 92, "persuaded"
94, 94, "ladies"
94, 90, "fury"
94, 91, "beasts"
94, 93, "represented"
94, 93, "red"
94, 90, "sides"
94, 93, "marched"
93, 93, "doctor"
93, 90, "justly"
93, 93, "imagination"
93, 93, "universal"
93, 93, "avoid"
93, 91, "commerce"
93, 91, "nobleman"
93, 93, "otherwise"
93, 92, "converted"
93, 91, "servants"
93, 92, "jews"
93, 91, "shore"
93, 90, "hearing"
93, 92, "freedom"
93, 92, "betwixt"
93, 93, "se"
93, 93, "humour"
93, 93, "fort"
92, 92, "ease"
92, 91, "accompanied"
92, 92, "preserve"
92, 90, "seek"
92, 92, "commonly"
92, 91, "trust"
92, 92, "eternal"
92, 87, "spot"
92, 92, "wales"
92, 90, "pure"
92, 91, "stone"
92, 91, "revenge"
92, 91, "mountains"
92, 91, "trade"
92, 91, "gray"
92, 87, "social"
91, 91, "seldom"
91, 88, "importance"
