7, "by_james_macpherson_ossian_translated"
7, "james_by_esq_macpherson_translated"
7, "end_at_each_of_the"
7, "committee_of_of_the_the"
7, "side_of_opposite_the_the"
7, "holy_empire_of_roman_the"
7, "master_grand_of_the_the"
7, "the_and_first_for_time"
7, "name_in_of_the_the"
7, "same_at_the_the_time"
7, "time_first_his_in_the"
7, "in_first_his_life_time"
7, "nothing_be_there_to_was"
7, "direction_in_of_the_the"
7, "the_fact_in_lies_that"
7, "standpoint_from_of_the_the"
7, "the_as_case_in_of"
7, "far_as_in_it_so"
7, "not_in_she_the_was"
7, "to_it_me_seems_that"
7, "day_a_for_or_two"
7, "motive_adverb_of_or_reason"
7, "in_of_tense_this_vidi"
7, "this_in_is_tense_vidi"
7, "same_at_moment_the_the"
7, "of_a_an_hour_quarter"
7, "moment_a_and_for_then"
7, "she_as_been_had_though"
7, "going_are_do_to_you"
7, "not_before_it_long_was"
7, "rider_boys_in_pony_the"
6, "the_came_new_to_world"
6, "end_of_the_the_toward"
6, "of_rest_the_the_world"
6, "of_american_history_museum_natural"
6, "shape_a_in_of_the"
6, "close_at_of_the_the"
6, "base_at_of_the_the"
6, "in_america_in_man_of"
6, "america_in_in_man_the"
6, "in_america_in_light_the"
6, "the_america_in_light_of"
6, "gila_medallion_no_papers_pueblo"
6, "gladwin_at_excavations_harold_s"
6, "excavations_at_gladwin_s_snaketown"
6, "of_length_of_on_residence"
6, "residence_length_man_of_of"
6, "of_in_man_of_residence"
6, "man_in_new_of_residence"
6, "vol_leipzig_pp_–_–"
6, "notice_of_pp_the_–"
6, "poems_@@_of_ossian_the"
6, "of_committee_report_the_the"
6, "the_committee_of_of_report"
6, "of_committee_highland_the_the"
6, "the_committee_highland_of_society"
6, "banks_of_on_the_the"
6, "one_he_of_the_was"
6, "place_in_of_the_the"
6, "bank_left_of_the_the"
6, "the_of_on_point_was"
6, "the_and_king_of_romans"
6, "head_a_at_of_the"
6, "the_but_hand_on_other"
6, "no_there_time_to_was"
6, "centre_in_of_the_the"
6, "down_and_room_the_up"
6, "see_don't_how_i_you"
6, "of_experience_individual_the_the"
6, "a_of_sound_there_was"
6, "in_first_her_life_time"
6, "end_of_other_the_the"
6, "side_at_of_the_the"
6, "used_a_also_as_is"
6, "tense_as_in_is_this"
6, "conjugation_of_tense_the_vidi"
6, "formed_by_combining_compound_tense"
6, "by_combining_formed_tense_the"
6, "the_by_of_subject_undergone"
6, "subject_by_of_the_the"
6, "too_it_late_to_was"
6, "in_a_low_said_she"
6, "corner_at_of_the_the"
6, "face_of_on_the_the"
6, "that_all_and_of_sort"
6, "sort_all_of_that_thing"
6, "and_a_and_here_there"
6, "came_it_pass_so_to"
6, "an_extent_such_that_to"
6, "in_hold_of_the_water"
6, "water_a_cups_hot_with"
6, "with_a_hot_little_water"
6, "a_lemon_little_water_with"
6, "little_a_juice_lemon_with"
6, "postum_coffee_cream_or_with"
6, "with_cream_or_or_postum"
6, "cream_or_postum_sugar_with"
5, "be_can_no_question_there"
5, "end_at_his_of_the"
5, "of_ocean_surface_the_the"
5, "of_animals_extinct_fossils_the"
5, "the_fossils_found_of_with"
5, "of_end_the_the_third"
5, "fact_of_that_the_the"
5, "man_early_for_in_the"
5, "of_end_last_the_the"
5, "as_far_is_it_so"
5, "antiquity_america”_in_man’s_of"
5, "man_early_in_north_of"
5, "end_of_the_the_to"
5, "same_at_that_the_time"
5, "the_came_conclusion_that_to"
5, "to_do_have_nothing_with"
5, "man’s_antiquity_in_of_problem"
5, "nevada_cave_gypsum_museum_southwest"
5, "of_men_old_osborn_the"
5, "problem_in_of_the_the"
5, "wormington_ancient_h_m_man"
5, "man_ancient_in_north_wormington"
5, "in_america_ancient_man_north"
5, "society_america_bulletin_geological_of"
5, "sollas_ancient_hunters_j_w"
5, "ancient_and_hunters_j_sollas"
5, "man_early_in_new_of"
5, "in_early_man_new_world"
5, "sineds_barden_des_die_lieder"
5, "allg_bande_bibl_der_deutschen"
5, "wissenschaften_der_i_schönen_vol"
5, "der_allgemeine_künste_schönen_theorie"
5, "schönen_der_künste_theorie_von"
5, "künste_der_johann_schönen_von"
5, "von_george_johann_künste_schönen"
5, "johann_george_künste_sulzer_von"
5, "–_leipzig_pp_vol_vols"
5, "the_authenticity_of_of_poems"
5, "works_of_of_ossian_the"
5, "–p_end_l_p_the"
5, "iv_allg_lit–zeitung_pp_–"
5, "ii_bk_fingal_l_p"
5, "l_l_pp_–_–p"
5, "p_bk_i_l_–p"
5, "l_i_l_p_–p"
5, "i_bk_fingal_l_p"
5, "form_a_in_of_the"
5, "the_and_on_other_the"
5, "of_bards_songs_the_the"
5, "be_impossible_it_to_would"
5, "p_bk_ii_ll_–"
5, "p_bk_ll_vi_–"
5, "sineds_lieder_ossians_und_vol"
5, "great_a_deal_of_was"
5, "protection_of_the_the_under"
5, "as_as_the_to_well"
5, "the_and_in_midst_of"
5, "to_been_have_is_said"
5, "france_of_philip_the_wins"
5, "wins_france_french_of_the"
5, "the_domains_france_french_wins"
5, "back_he_the_to_went"
5, "a_and_days_few_in"
5, "one_is_it_of_the"
5, "the_beautiful_most_of_one"
5, "exalts_iii_innocent_papal_the"
5, "first_for_the_the_time"
5, "to_be_nothing_seen_was"
5, "presence_in_of_the_the"
5, "king_of_of_the_the"
5, "a_as_in_manner_such"
5, "manner_a_as_such_to"
5, "side_each_of_on_the"
5, "the_founding_house_of_of"
5, "house_hapsburg_of_of_the"
5, "part_greater_of_the_the"
5, "light_in_of_the_the"
5, "in_a_he_low_said"
5, "the_first_for_now_time"
5, "rest_all_of_the_the"
5, "evident_is_it_that_the"
5, "act_knowing_of_of_the"
5, "other_hand_if_on_the"
5, "true_is_it_that_the"
5, "other_hand_it_on_the"
5, "a_deal_great_there_was"
5, "going_are_have_to_we"
5, "he_as_been_had_if"
5, "far_of_on_side_the"
5, "back_at_of_the_the"
5, "or_motive_of_reason_related"
5, "reason_motive_or_related_to"
5, "related_or_reason_the_to"
5, "is_as_follows_tense_this"
5, "form_indicating_to_used_words"
5, "is_expressed_in_that_which"
5, "in_expressed_is_root_the"
5, "not_all_am_at_i"
5, "him_a_at_looked_with"
5, "they_as_been_had_though"
5, "door_of_the_the_to"
5, "of_beg_i_to_you"
5, "said_a_in_she_yes"
5, "course_a_in_of_the"
5, "door_front_of_the_the"
5, "can_be_black_never_socks"
5, "the_better_class_of_women"
5, "of_head_stairs_the_the"
5, "you_are_going_to_what"
5, "edge_of_the_the_to"
5, "middle_into_of_the_the"
5, "of_corner_the_the_via"
5, "love_fell_her_in_with"
5, "the_is_of_use_what"
5, "not_did_i_it_know"
5, "milk_list_ozs_see_skim"
5, "see_list_milk_of_skim"
4, "birth_before_christ_of_the"
4, "great_age_ice_in_the"
4, "time_in_of_the_the"
4, "mouth_of_the_the_to"
4, "no_be_can_question_that"
4, "of_early_man_story_the"
4, "early_in_man_of_story"
4, "in_early_man_old_the"
4, "meeting_a_at_of_the"
4, "such_as_is_no_thing"
4, "new_age_of_stone_the"
4, "not_it_the_until_was"
4, "time_of_the_the_to"
4, "first_for_the_time_was"
4, "of_early_man_study_the"
4, "early_in_man_of_study"
4, "began_glaciers_melt_the_to"
4, "bones_extinct_of_the_with"
4, "museum_denver_natural_of_the"
4, "of_denver_history_museum_natural"
4, "and_new_old_the_world"
4, "be_can_doubt_no_there"
4, "do_has_the_to_with"
4, "the_found_in_new_world"
4, "texas_b_length_of_western"
4, "that_fact_is_it_the"
4, "the_advancement_association_for_of"
4, "advancement_for_of_science_the"
4, "of_early_hibben_man_“evidence"
4, "man_alaska”_early_in_of"
4, "gypsum_cave_harrington_nevada_r"
4, "cave_gypsum_harrington_nevada_southwest"
4, "southwest_cave_museum_nevada_papers"
4, "for_american_archaeology_memoirs_society"
4, "ancient_in_m_man_wormington"
4, "early_in_man_of_sketch"
4, "man_america”_early_in_of"
4, "hunters_ancient_and_sollas_their"
4, "and_ancient_hunters_modern_their"
4, "up_a_from_hooton_the"
4, "from_ape_hooton_the_up"
4, "osborn_fairfield_henry_men_of"
4, "men_fairfield_of_osborn_the"
4, "maccurdy_george_grant_human_origins"
4, "der_bibliothek_neue_schönen_wissenschaften"
4, "p_dar–thula_l_of_–p"
4, "l_dar–thula_l_p_–p"
4, "on_are_found_pp_–"
4, "von_anzeigen_gelehrten_göttingische_sachen"
4, "der_allg_bande_bis_deutschen"
4, "songs_of_of_selma_the"
4, "leipzig_deutsches_i_museum_pp"
4, "i_leipzig_museum_pp_–"
4, "l_carric–thura_l_p_–p"
4, "leipzig_das_jahr_pp_–"
4, "of_inis–thona_p_the_war"
4, "inis–thona_ll_of_p_war"
4, "of_caros_p_the_war"
4, "–p_l_l_p_pp"
4, "neue_@@_der_merkur_teutsche"
4, "merkur_ii_neue_teutsche_weimar"
4, "übersetzt_gedichte_j_rhythmisch_von"
4, "von_g_j_rhythmisch_übersetzt"
4, "j_g_rhode_von_übersetzt"
4, "g_becker_leipzig_von_w"
4, "poems_of_ossian_the_to"
4, "iii_bk_fingal_l_p"
4, "report_of_of_the_the"
4, "literaturzeitung_iii_leipziger_neue_pp"
4, "iii_leipziger_literaturzeitung_pp_–"
4, "of_and_ossian_poems_the"
4, "aus_dem_gedichte_gälischen_ossian’s"
4, "von_adolf_böttger_deutsch_ossian"
4, "not_be_it_to_was"
4, "one_hand_on_the_the"
4, "it_duty_to_was_whose"
4, "songs_of_of_the_the"
4, "p_bk_i_ll_–"
4, "the_in_much_same_way"
4, "way_as_same_the_the"
4, "intents_all_and_purposes_to"
4, "the_at_but_same_time"
4, "not_do_i_to_wish"
4, "of_benefit_doubt_the_the"
4, "songs_cf_of_selma_the"
4, "selma_l_of_p_songs"
4, "p_bk_iv_ll_–"
4, "bk_cf_iv_p_temora"
4, "the_as_nature_of_to"
4, "church_c_paul's_st_yard"
4, "of_century_end_the_the"
4, "in_it_that_vain_was"
4, "the_at_feet_himself_of"
4, "king_france_of_of_the"
4, "feet_at_his_of_the"
4, "the_emperor_holy_of_roman"
4, "same_at_the_time_to"
4, "midst_a_in_of_the"
4, "end_an_put_the_to"
4, "end_at_of_the_which"
4, "be_it_seen_that_will"
4, "help_of_the_the_with"
4, "first_in_place_the_the"
4, "midst_his_in_of_the"
4, "said_is_it_that_the"
4, "north_europe_in_of_the"
4, "side_of_on_the_the"
4, "french_domains_of_the_wins"
4, "domains_french_of_the_the"
4, "of_domains_english_french_the"
4, "as_as_soon_they_were"
4, "one_it_of_the_was"
4, "side_of_on_that_the"
4, "one_of_the_was_who"
4, "of_is_most_one_the"
4, "other_hand_on_the_the"
4, "must_been_have_it_that"
4, "the_exalts_iii_papal_power"
4, "consent_of_the_the_without"
4, "eyes_in_of_the_the"
4, "development_in_of_the_the"
4, "an_end_put_to_to"
4, "been_has_it_said_that"
4, "middle_about_of_the_the"
4, "of_king_the_the_use"
4, "sight_at_of_the_the"
4, "of_cross_sign_the_the"
4, "one_and_hand_on_the"
4, "of_france_philip_see_wins"
4, "of_founding_house_see_the"
4, "shook_girl_head_her_the"
4, "want_be_don't_i_to"
4, "are_a_and_few_there"
4, "be_glad_i_should_to"
4, "to_from_one_other_the"
4, "of_most_one_the_was"
4, "him_for_his_i_love"
4, "for_eyes_him_his_love"
4, "way_in_of_the_which"
4, "of_act_is_knowing_the"
4, "nature_of_of_the_the"
4, "as_are_far_so_they"
4, "not_do_i_mean_to"
4, "perception_and_desire_feeling_of"
4, "no_doubt_is_that_there"
4, "hating_and_and_desiring_loving"
4, "desiring_and_and_hating_striving"
4, "far_as_in_so_the"
4, "basis_of_on_the_the"
4, "the_due_fact_that_to"
4, "be_found_in_is_to"
4, "presence_a_in_of_the"
4, "control_behavior_in_of_the"
4, "rest_and_of_the_the"
4, "the_of_place_take_to"
4, "be_able_glad_to_to"
4, "opposite_of_on_side_the"
4, "you_do_intend_to_what"
4, "meeting_first_of_the_the"
4, "end_of_the_the_upper"
4, "you_tell_the_to_truth"
4, "rest_for_of_the_the"
4, "the_and_of_out_room"
4, "word_for_it_my_take"
4, "each_and_at_looked_other"
4, "be_but_done_nothing_to"
4, "as_as_do_i_well"
4, "deal_a_great_of_trouble"
4, "of_front_house_in_the"
4, "afraid_am_don't_i_i"
4, "not_been_for_had_it"
4, "not_did_she_to_try"
4, "end_a_at_of_the"
4, "in_house_rooms_the_the"
4, "related_of_place_the_to"
4, "be_confused_must_not_with"
4, "manner_adverb_and_degree_of"
4, "and_a_a_day_night"
4, "quantity_adverb_of_related_to"
4, "related_of_quantity_the_to"
4, "possessive_a_genitive_has_or"
4, "or_a_form_genitive_possessive"
4, "formed_by_compound_tense_using"
4, "by_formed_tense_the_using"
4, "present_of_tense_the_with"
4, "past_of_tense_the_with"
4, "an_act_esti_or_represents"
4, "act_an_condition_or_represents"
4, "form_expressing_to_used_words"
4, "which_indicated_is_of_that"
4, "act_an_condition_expresses_or"
4, "expressed_in_is_the_which"
4, "which_expressed_is_of_that"
4, "the_indefinite_pronoun_related_to"
4, "verbs_c_d_from_intrans"
4, "of_lord_name_the_the"
4, "said_abbot_my_son_the"
4, "me_it_seems_that_to"
4, "of_boat_bottom_the_the"
4, "top_of_on_the_the"
4, "sign_made_of_the_the"
4, "as_as_could_far_i"
4, "wish_do_me_to_you"
4, "to_him_it_seemed_that"
4, "was_a_but_it_not"
4, "said_a_claire_he_in"
4, "in_hand_hat_his_his"
4, "me_permit_say_to_will"
4, "a_in_low_said_voice"
4, "corner_a_in_of_the"
4, "first_for_that_the_time"
4, "in_a_added_low_she"
4, "not_could_he_her_tell"
4, "one_be_of_the_to"
4, "a_hard_in_said_voice"
4, "to_after_look_one_some"
4, "spirit_into_of_the_the"
4, "never_forget_i_shall_the"
4, "shadow_in_of_the_the"
4, "no_of_sign_there_was"
4, "she_and_did_not_yet"
4, "am_but_i_sure_that"
4, "no_doubt_that_there_was"
4, "the_dictum_hark_of_to"
4, "dictum_of_the_to_vanity"
4, "of_dictum_fair_the_vanity"
4, "socks_black_can_never_“plain"
4, "never_be_can_socks_wrong”"
4, "very_act_in_of_the"
4, "at_all_not_surprised_was"
4, "the_and_at_moment_same"
4, "effect_that_the_the_to"
4, "same_at_he_the_time"
4, "not_did_he_know_that"
4, "of_church_maria_santa_the"
4, "of_a_legend_the_via"
4, "it_came_so_to_“and"
4, "the_of_to_top_up"
4, "the_best_make_of_to"
4, "and_b_brother_mr_my"
4, "it_as_getting_just_was"
4, "a_and_few_in_minutes"
4, "not_in_long_we_were"
4, "be_able_as_to_to"
4, "crown_in_just_vo_vols"
4, "vols_c_crown_in_vo"
4, "that_fact_had_she_the"
4, "rosen_mr_said_she_von"
4, "my_make_mind_to_up"
4, "went_deck_i_on_when"
4, "city_cawnpore_of_of_the"
4, "it_as_been_had_though"
4, "be_able_ought_to_to"
4, "to_came_conclusion_i_the"
4, "brig_been_had_that_the"
4, "out_and_in_of_the"
4, "to_it_me_seemed_that"
4, "white_great_man_medicine_the"
4, "of_beginning_the_the_war"
4, "school_boys_came_grammar_the"
4, "boys_in_pony_rider_the"
4, "west_at_or_point_year"
3, "new_at_in_the_world"
3, "a_curious_fact_is_it"
3, "curious_a_fact_is_that"
3, "had_be_have_to_would"
3, "to_been_have_it_seems"
3, "to_came_he_new_the"
3, "of_chief_parts_the_world"
3, "depths_in_of_the_the"
3, "the_end_great_ice_of"
3, "and_f_flint_g_h"
3, "part_a_large_of_the"
3, "own_free_his_of_will"
3, "birth_christ_of_than_the"
3, "of_americas_peopling_the_the"
3, "be_confessed_it_must_that"
3, "world_and_old_the_the"
3, "new_age_neolithic_or_stone"
3, "height_at_of_the_the"
3, "great_age_before_ice_the"
3, "ice_age_and_great_the"
3, "in_the_the_way_which"
3, "same_as_at_the_time"
3, "to_a_be_out_turned"
3, "of_name_place_the_the"
3, "may_have_may_not_or"
3, "of_bones_early_man_the"
3, "the_about_at_same_time"
3, "world_as_new_the_well"
3, "as_as_new_well_world"
3, "well_as_as_the_world"
3, "floor_of_on_the_the"
3, "rest_of_of_the_the"
3, "in_america_early_man_north"
3, "great_a_and_deal_of"
3, "back_of_on_the_the"
3, "when_coincidence_find_that_we"
3, "we_a_find_that_when"
3, "ribs_an_between_of_the"
3, "to_do_had_something_with"
3, "mrs_and_h_mr_w"
3, "mile_a_from_half_the"
3, "time_by_that_the_the"
3, "extinction_and_pleistocene_radiocarbon_“late"
3, "and_dating”_extinction_pleistocene_radiocarbon"
3, "first_in_place_that_the"
3, "to_been_have_seem_they"
3, "the_coast_indians_northwest_of"
3, "do_have_the_to_with"
3, "of_early_man_skulls_the"
3, "peopling_of_the_the_to"
3, "sullivan_and_louis_milo_r"
3, "and_hellman_milo_r_sullivan"
3, "a_more_than_thousand_years"
3, "of_american_origin_the_the"
3, "length_b—_of_texas_western"
3, "of_b—_inches_length_texas"
3, "b_a_australia_texas_western"
3, "western_australia_b_length_texas"
3, "the_areas_new_of_world"
3, "america_and_middle_of_peru"
3, "invent_he_in_it_“did"
3, "it_he_in_invent_the"
3, "fact_in_it_that_the"
3, "for_advancement_american_association_the"
3, "not_does_mean_that_this"
3, "mangelsdorf_and_c_p_r"
3, "and_c_g_mangelsdorf_r"
3, "the_aborigines_american_archaeology”_in"
3, "american_aborigines_ed_in_the"
3, "of_antiquity_man’s_problem_the"
3, "the_antevs_ernst_glaciation_last"
3, "last_american_antevs_glaciation_the"
3, "glaciation_american_geographical_last_the"
3, "coming_hrdlička_man_of_“the"
3, "of_coming_from_man_“the"
3, "man_asia_coming_from_of"
3, "from_asia_in_man_of"
3, "asia_from_in_man_the"
3, "in_asia_from_light_the"
3, "the_asia_in_light_of"
3, "light_in_of_recent_the"
3, "“evidence_early_frank_hibben_of"
3, "in_alaska”_american_early_man"
3, "and_antevs_early_man_“climate"
3, "early_and_in_man_“climate"
3, "man_and_early_in_north"
3, "north_america”_in_in_man"
3, "america”_early_in_in_north"
3, "harrington_cave_gypsum_m_r"
3, "hooton_a_apes_earnest_men"
3, "apes_a_and_hooton_men"
3, "men_and_apes_hooton_morons"
3, "american_bureau_ethnology_no_of"
3, "roberts_h_h_jr_“developments"
3, "of_north_problem_the_the"
3, "in_america”_antiquity_man’s_proceedings"
3, "north_america_in_man_nd"
3, "howard_b_edgar_of_“evidence"
3, "“evidence_b_early_howard_of"
3, "of_early_howard_man_“evidence"
3, "at_excavations_gladwin_medallion_snaketown"
3, "snaketown_at_excavations_medallion_papers"
3, "geological_bulletin_california”_of_society"
3, "new_arthur_discoveries_keith_relating"
3, "discoveries_keith_new_relating_to"
3, "relating_discoveries_new_the_to"
3, "out_asia_gladwin_men_of"
3, "papers_gila_medallion_pueblo_theories"
3, "hooton_a_earnest_from_up"
3, "sketch_early_of_sauer_“geographic"
3, "of_early_man_sketch_“geographic"
3, "the_burkitt_c_old_stone"
3, "old_age_burkitt_stone_the"
3, "at_excavations_gladwin_ii_snaketown"
3, "and_harold_herbert_john_peake"
3, "herbert_and_fleure_john_peake"
3, "stone_a_age_old_the"
3, "age_a_old_stone_study"
3, "a_age_of_stone_study"
3, "study_a_age_of_palaeolithic"
3, "human_grant_maccurdy_origins_vol"
3, "origins_human_i_maccurdy_vol"
3, "m_ancient_h_page_wormington"
3, "of_early_man_on_origins"
3, "early_in_man_of_origins"
3, "dramatisches_comala_ein_gedicht_von"
3, "deutschen_almanach_auf_der_musen"
3, "musen_auf_das_der_deutschen"
3, "auf_das_deutschen_jahr_musen"
3, "is_a_first_the_translation"
3, "a_first_is_of_translation"
3, "–p_cp_l_l_p"
3, "der_ebräischen_geist_poesie_vom"
3, "anzeigen_frankfurter_gelehrte_pp_–"
3, "deutschen_abth_allg_bibl_der"
3, "die_alter_lieder_ossian_und"
3, "bande_allg_bis_dem_der"
3, "the_of_of_songs_translation"
3, "the_edition_first_of_reprint"
3, "grafen_friedrich_leopold_stolberg_zu"
3, "authenticity_of_on_the_the"
3, "no_band_hamburg_pp_–"
3, "neuen_der_einer_probe_uebersetzung"
3, "of_an_imitation_in_ossian"
3, "ossian_imitation_in_of_rhythmic"
3, "in_of_ossian_prose_rhythmic"
3, "temora_bk_of_translation_vii"
3, "leipzig_auflage_vol_vols_–"
3, "zur_beiträge_gelehrsamkeit_mannheim_rheinische"
3, "i_pp_vol_wissenschaften_–"
3, "von_anz_gel_gött_sachen"
3, "–_an_den_morgensonne_pp"
3, "p_carthon_l_of_–p"
3, "weimar_ii_merkur_pp_teutsche"
3, "ii_merkur_pp_weimar_–"
3, "in_aufzügen_ein_fünf_schauspiel"
3, "fünf_aufzügen_in_nach_schauspiel"
3, "ueber_aechtheit_die_pp_–"
3, "ossian_for_of_tales_use"
3, "for_and_of_ossian_use"
3, "use_and_entertainment_for_ossian"
3, "and_ein_entertainment_for_use"
3, "entertainment_and_ein_lesebuch_use"
3, "ein_and_entertainment_für_lesebuch"
3, "die_angelsachsen_ein_minona_oder"
3, "i_allg_lit–zeitung_pp_–"
3, "the_of_of_review_works"
3, "epic_an_fingal_in_poem"
3, "poem_an_epic_in_six"
3, "in_books_epic_poem_six"
3, "neue_bibl_der_in_the"
3, "ii_allg_lit–zeitung_pp_–"
3, "vol_bibl_deutsche_i_p"
3, "merkur_iii_neue_teutsche_weimar"
3, "weimar_iii_merkur_pp_teutsche"
3, "iii_merkur_pp_weimar_–"
3, "of_gaelic_notice_the_–"
3, "p_inis–thona_ll_of_–"
3, "jahr_auf_das_herausgegeben_von"
3, "allg_der_intelligenzblatt_lit–zeitung_no"
3, "lit–zeitung_allg_iii_pp_reviews"
3, "iii_allg_lit–zeitung_pp_–"
3, "von_erholungen_g_herausgegeben_w"
3, "w_becker_g_herausgegeben_von"
3, "tübingen_englische_miscellen_pp_vol"
3, "vol_miscellen_pp_tübingen_–"
3, "i_bk_l_p_temora"
3, "poems_of_on_ossian_the"
3, "englischen_der_handbuch_sprache_und"
3, "sprache_der_englischen_literatur_und"
3, "nolte_h_l_und_von"
3, "morna_pp_pp_–_–"
3, "the_of_pp_songs_–"
3, "songs_of_selma_the_–"
3, "gel_anzeigen_gött_ii_notice"
3, "anzeigen_gel_gött_ii_p"
3, "merkur_i_neue_teutsche_weimar"
3, "of_edition_laing’s_poems_the"
3, "the_edition_of_of_poems"
3, "lit–zeitung_allg_iv_jenaische_pp"
3, "gedichte_@@_aus_die_ossian’s"
3, "ossian’s_aus_dem_die_gedichte"
3, "für_das_jahr_minerva_taschenbuch"
3, "das_für_jahr_leipzig_taschenbuch"
3, "jahr_das_für_leipzig_pp"
3, "genuineness_of_over_the_the"
3, "gälischen_aus_christian_dem_von"
3, "von_christian_dem_gälischen_wilhelm"
3, "in_edition_one_popular_volume"
3, "iv_bk_l_p_temora"
3, "deutsch_@@_adolf_ossian_von"
3, "midst_her_in_of_the"
3, "“the_of_of_songs_translation"
3, "interesting_is_it_note_to"
3, "following_in_the_the_year"
3, "by_however_means_no_was"
3, "of_end_the_the_year"
3, "“der_hügel_ode_the_und"
3, "hügel_der_ode_und_“der"
3, "und_der_hain”_hügel_“der"
3, "spirits_of_of_the_the"
3, "of_name_royal_the_the"
3, "the_important_most_of_one"
3, "relation_of_of_the_the"
3, "have_been_not_so_would"
3, "concern_do_here_not_us"
3, "portion_first_of_the_the"
3, "same_as_much_the_way"
3, "accompaniment_of_the_the_to"
3, "of_ghosts_songs_the_the"
3, "to_it_say_suffice_that"
3, "p_bk_iii_ll_–"
3, "will_and_be_it_not"
3, "denis’_cf_lit_nachlass_retzer"
3, "not_be_forgotten_it_must"
3, "war_caros_cf_of_the"
3, "lieder_p_sineds_und_vol"
3, "bk_cf_ii_p_temora"
3, "bk_cf_fingal_i_p"
3, "of_end_first_the_the"
3, "left_of_on_the_the"
3, "side_of_south_the_the"
3, "panorama_from_london_of_the"
3, "of_london_panorama_the_westminster"
3, "london_and_of_panorama_westminster"
3, "westminster_and_london_of_southwark"
3, "and_in_london_southwark_westminster"
3, "southwark_and_by_in_westminster"
3, "den_anthony_sutherland_van_wyngaerde"
3, "wyngaerde_collection_den_sutherland_van"
3, "sutherland_bodleian_collection_den_wyngaerde"
3, "collection_bodleian_library_sutherland_wyngaerde"
3, "vassal_a_as_of_the"
3, "church_and_of_the_the"
3, "exception_of_the_the_with"
3, "name_of_the_the_under"
3, "be_able_he_should_to"
3, "opening_at_of_the_the"
3, "feet_at_of_the_the"
3, "name_god_in_of_the"
3, "way_his_on_the_to"
3, "by_as_from_if_magic"
3, "path_in_of_the_the"
3, "time_henry_in_of_the"
3, "jerusalem_from_saladin_takes_the"
3, "of_grand_master_templars_the"
3, "up_had_his_made_mind"
3, "his_made_mind_that_up"
3, "away_had_passed_since_the"
3, "egypt_and_of_sultan_syria"
3, "glimpse_a_catch_of_the"
3, "augustus_france_of_philip_with"
3, "other_hand_on_the_was"
3, "th_april_of_on_the"
3, "midst_in_it_of_the"
3, "field_battle_of_on_the"
3, "other_and_any_in_way"
3, "custody_of_the_the_to"
3, "the_domains_english_kings_of"
3, "was_it_that_time_to"
3, "was_about_he_that_to"
