6, "else_a_but_is_nothing"
6, "day_at_judgment_of_the"
6, "the_according_of_to_will"
6, "east_at_the_to_was"
6, "was_a_at_east_the"
6, "east_the_to_was_´"
6, "was_east_from_the_´"
6, "satellite_nearest_on_the_the"
6, "a_in_such_that_way"
6, "part_in_of_that_the"
6, "with_acquaintance_dee_dr_makes"
6, "the_earl_hon_of_right"
6, "end_and_death_of_the"
6, "and_death_end_of_the"
6, "death_and_end_his_of"
6, "of_and_death_his_love"
6, "king_of_portugal_the_to"
6, "same_a_at_the_time"
6, "part_greatest_of_the_the"
6, "way_by_of_the_the"
6, "lady_of_of_our_the"
6, "king_by_of_ternate_the"
6, "glory_god_of_the_to"
6, "bosom_into_of_the_the"
6, "of_and_law_nations_the"
6, "hands_a_into_of_the"
6, "part_a_as_of_the"
6, "and_on_one_side_the"
6, "eyes_of_the_the_to"
6, "not_does_follow_it_that"
6, "me_i_seems_that_to"
6, "the_number_of_others_to"
6, "the_are_for_most_part"
6, "clocke_in_of_the_the"
6, "a_at_d_peece_s"
6, "on_love_the_the_treatise"
6, "superior_at_favre_jacqueline_lyons"
6, "of_sisters_the_the_visitation"
6, "doubt_and_but_i_not"
6, "presence_god_of_of_the"
6, "of_burial_in_mode_the"
6, "be_are_attributed_to_to"
6, "tell_i_shall_that_you"
6, "of_our_saviour_the_words"
6, "cathedral_church_of_of_the"
6, "is_and_it_observed_that"
6, "a_as_in_manner_such"
6, "top_at_of_the_the"
6, "belli_ac_de_jure_pacis"
6, "nature_and_law_of_of"
6, "be_cannot_denied_it_that"
6, "of_law_nature_that_the"
6, "of_gospel_law_the_the"
6, "fifth_book_in_of_the"
6, "of_for_law_nature_the"
6, "whom_are_person_they_to"
6, "of_former_part_this_treatise"
6, "griefs_all_my_this_to"
6, "to_are_griefs_my_this"
6, "this_are_griefs_jolly_to"
6, "to_comes_it_pass_that"
6, "know_and_how_i_not"
6, "not_but_deny_i_may"
6, "have_as_i_is_said"
6, "an_is_it_ordinary_thing"
6, "of_beginning_the_the_world"
6, "help_by_god_of_the"
6, "of_immortality_soul_the_the"
6, "point_at_death_of_the"
6, "time_come_of_the_to"
6, "say_is_of_the_to"
6, "condition_in_meer_of_the"
6, "to_for_is_say_that"
6, "to_from_is_say_that"
6, "not_enough_is_it_to"
6, "of_authority_commonwealth_the_the"
6, "but_act_an_not_punishment"
6, "an_act_but_of_punishment"
6, "is_christ_come_in_jesus"
6, "come_christ_in_is_the"
6, "to_and_come_the_world"
6, "of_man_shall_son_the"
6, "his_he_letters_of_one"
6, "father_blessed_on_our_says"
6, "the_and_for_love_of"
6, "father_blessed_our_to_used"
6, "devout_footnote_life_part_the"
6, "and_daughter_heire_of_the"
6, "council_my_of_royal_the"
6, "result_a_as_of_the"
6, "de_francisco_fray_la_mina"
6, "very_a_good_will_with"
6, "generall_of_of_the_the"
6, "commandement_by_of_the_the"
6, "number_great_of_people_the"
6, "of_great_number_people_that"
6, "they_did_the_which_with"
6, "the_gospell_holy_preach_to"
6, "day_following_next_the_they"
6, "part_first_of_the_this"
5, "the_'_deflection_of_of"
5, "deflection_of_of_the_the"
5, "of_deflection_magnetic_the_the"
5, "of_may_th_the_we"
5, "in_is_latitude_which_°"
5, "end_at_of_the_which"
5, "and_a_a_fathom_half"
5, "of_level_sea_the_the"
5, "land_main_on_the_the"
5, "of_accompanying_champlain's_description_the"
5, "the_accompanying_description_map_of"
5, "the_at_island_mouth_of"
5, "out_from_set_the_we"
5, "river_great_lawrence_st_the"
5, "the_mouth_of_river_st"
5, "circumstances_all_of_the_the"
5, "monts_de_determined_sieur_to"
5, "morning_of_on_the_the"
5, "th_october_of_on_the"
5, "end_of_the_the_to"
5, "an_extent_such_that_to"
5, "most_are_for_part_the"
5, "help_of_the_the_with"
5, "month_of_set_the_we"
5, "we_month_out_set_the"
5, "set_from_month_out_we"
5, "of_a_a_mile_quarter"
5, "great_a_deal_is_of"
5, "other_on_side_the_the"
5, "north_of_on_side_the"
5, "of_harbor_mouth_the_the"
5, "they_and_be_should_that"
5, "were_if_it_possible_to"
5, "as_as_of_that_well"
5, "place_another_from_one_to"
5, "of_case_the_those_who"
5, "of_april_th_the_the"
5, "was_impossible_it_that_to"
5, "of_iroquois_river_the_the"
5, "as_and_as_soon_that"
5, "fear_god_in_of_the"
5, "time_at_its_of_the"
5, "service_in_of_the_the"
5, "of_his_majesty's_officers_principal"
5, "be_can_doubt_no_there"
5, "no_be_can_doubt_that"
5, "use_for_of_the_the"
5, "be_as_from_may_seen"
5, "made_be_by_the_to"
5, "far_as_so_to_went"
5, "beginning_from_of_the_the"
5, "utmost_his_of_the_to"
5, "in_clock_morning_the_the"
5, "was_delivered_my_of_wife"
5, "lord_admiral_and_the_with"
5, "an_anchor_came_in_to"
5, "place_the_the_to_where"
5, "of_council_lords_the_the"
5, "of_and_god_presence_the"
5, "deal_a_great_of_trouble"
5, "opinion_in_of_the_the"
5, "bottom_at_of_the_the"
5, "for_mystery_or_the_time"
5, "time_being_for_or_the"
5, "part_greater_of_the_them"
5, "two_any_of_or_them"
5, "said_master_the_unto_wardens"
5, "and_laws_of_statutes_the"
5, "heirs_or_our_successors_us"
5, "said_of_our_realm_within"
5, "realm_england_of_our_said"
5, "and_is_our_pleasure_will"
5, "to_is_say_that_with"
5, "side_either_of_on_the"
5, "been_has_it_said_that"
5, "no_is_such_there_thing"
5, "and_god_his_of_of"
5, "benefit_for_his_of_the"
5, "i_in_its_said_that"
5, "love_god_of_of_the"
5, "of_god_is_love_the"
5, "time_during_his_of_the"
5, "good_and_evil_knowledge_of"
5, "for_all_and_this_yet"
5, "the_and_hand_on_other"
5, "of_body_moon_the_the"
5, "would_be_it_not_that"
5, "seen_be_in_the_to"
5, "the_exactly_in_same_straight"
5, "to_furthest_satellite_the_west"
5, "at_a_distance_east_was"
5, "´_from_jupiter_the_was"
5, "further_satellite_the_the_to"
5, "the_east_nearest_on_satellite"
5, "east_nearest_on_the_to"
5, "on_nearest_satellite_the_west"
5, "west_and_on_the_this"
5, "of_centre_the_the_world"
5, "aid_by_of_the_the"
5, "top_it_of_on_the"
5, "lord_bishop_of_rev_the"
5, "his_according_good_pleasure_to"
5, "rest_all_of_the_their"
5, "of_right_succession_the_to"
5, "well_is_it_known_that"
5, "eyes_in_of_the_the"
5, "himself_make_master_of_to"
5, "crown_of_portugal_the_to"
5, "king_of_ternate_the_to"
5, "sight_at_of_the_the"
5, "most_holy_of_the_trinity"
5, "nature_of_the_the_to"
5, "king_of_spain_the_to"
5, "the_and_of_on_th"
5, "governor_of_the_the_to"
5, "of_and_by_mouth_word"
5, "may_better_that_the_you"
5, "people_and_of_the_the"
5, "chief_commander_in_of_the"
5, "in_be_love_to_with"
5, "came_the_they_to_when"
5, "not_be_it_to_was"
5, "in_early_morning_the_very"
5, "door_at_of_the_the"
5, "not_be_it_ought_to"
5, "heart_of_the_the_to"
5, "certain_is_it_that_the"
5, "of_light_sun_the_the"
5, "a_difference_great_is_there"
5, "feet_at_of_the_the"
5, "francis_de_sales_st_to"
5, "holy_most_of_the_will"
5, "our_in_not_power_to"
5, "say_that_the_to_used"
5, "of_god_is_spirit_the"
5, "section_burial_fig_illustration_of"
5, "of_burial_fig_mound_section"
5, "depth_of_or_the_to"
5, "in_and_diameter_feet_was"
5, "farm_mr_of_on_the"
5, "a_covered_layer_of_with"
5, "section_fig_illustration_mound_of"
5, "side_by_of_the_the"
5, "center_near_of_the_the"
5, "top_of_on_the_the"
5, "son_god_of_of_the"
5, "give_i_some_will_you"
5, "are_and_note_to_you"
5, "be_if_it_possible_to"
5, "the_and_for_most_part"
5, "not_be_is_to_which"
5, "the_for_is_most_part"
5, "the_answerable_debts_for_of"
5, "the_allowed_by_law_of"
5, "first_in_place_the_the"
5, "contrary_is_not_the_to"
5, "of_book_his_offices_third"
5, "law_by_of_the_the"
5, "fourth_book_in_of_the"
5, "of_god_that_the_will"
5, "the_first_for_in_place"
5, "third_book_his_in_of"
5, "of_law_nature_or_the"
5, "informed_are_by_strabo_we"
5, "of_a_inquiry_subject_whether"
5, "the_but_hand_on_other"
5, "same_a_in_manner_the"
5, "a_between_difference_is_there"
5, "same_in_it_manner_the"
5, "other_a_hand_on_the"
5, "the_and_in_new_testament"
5, "of_are_opinion_some_that"
5, "be_difficult_it_to_would"
5, "authority_of_the_the_under"
5, "proceeds_from_the_the_translation"
5, "this_are_folly_joys_to"
5, "the_and_on_other_side"
5, "same_is_mind_of_the"
5, "persuaded_be_but_not_that"
5, "of_and_god_law_the"
5, "them_be_have_to_will"
5, "occult_c_de_mir_nat"
5, "such_and_are_as_to"
5, "with_all_have_men_peace"
5, "it_comes_how_pass_to"
5, "best_it_make_of_the"
5, "the_may_of_same_say"
5, "example_a_an_hath_of"
5, "to_be_not_ought_so"
5, "body_and_infirmities_mind_of"
5, "subject_be_the_to_to"
5, "to_be_done_is_what"
5, "of_asylum_holy_the_the"
5, "to_comes_it_passe_that"
5, "the_consequences_from_of_qualities"
5, "be_by_is_to_understood"
5, "religion_of_of_the_the"
5, "the_after_king_manner_of"
5, "is_nature_say_that_to"
5, "nature_is_law_of_which"
5, "to_all_all_men_things"
5, "to_he_is_say_that"
5, "assembly_man_men_of_or"
5, "assembly_hath_man_or_that"
5, "the_hath_power_soveraign_that"
5, "act_is_of_the_the"
5, "man_a_but_here_may"
5, "of_dispose_succession_the_to"
5, "he_as_if_say_should"
5, "of_commonwealth_person_the_the"
5, "to_by_is_say_that"
5, "say_is_the_to_to"
5, "which_is_law_the_the"
5, "commonwealth_is_of_that_the"
5, "is_law_say_that_to"
5, "punishment_an_but_is_not"
5, "in_come_flesh_is_the"
5, "the_come_flesh_in_is"
5, "the_new_of_places_testament"
5, "of_god_in_kingdome_the"
5, "kingdome_god_of_that_the"
5, "kingdome_god_into_of_the"
5, "word_god_of_of_the"
5, "of_and_god_the_word"
5, "of_god_is_the_word"
5, "of_damned_place_the_the"
5, "the_and_high_moses_priests"
5, "way_in_of_salvation_the"
5, "build_church_i_my_will"
5, "is_all_necessary_that_to"
5, "conversion_in_of_the_the"
5, "of_lives_saints_the_the"
5, "treatise_his_in_on_the"
5, "used_blessed_father_say_to"
5, "this_in_on_says_subject"
5, "say_that_to_to_used"
5, "subject_his_in_on_this"
5, "the_and_daughters_of_one"
5, "daughters_and_heires_of_the"
5, "arundel_iohn_of_sir_trerice"
5, "a_a_beareth_betweene_cheuron"
5, "of_commerce_islands_the_the"
5, "said_in_memorial_no_the"
5, "of_by_command_king_the"
5, "the_command_king_of_our"
5, "king_of_our_sovereign_the"
5, "city_manila_of_of_the"
5, "of_and_city_manila_the"
5, "of_college_sancto_the_thomas"
5, "san_at_convent_of_pablo"
5, "juan_castro_de_father_fray"
5, "they_came_so_vnto_when"
5, "of_and_china_kingdome_the"
5, "as_such_they_time_were"
5, "from_and_they_were_whence"
5, "whence_and_came_from_they"
5, "generall_of_that_the_the"
5, "the_and_fielde_generall_of"
5, "sort_in_such_that_they"
5, "day_following_next_the_which"
5, "following_day_next_was_which"
5, "beene_as_hath_told_you"
5, "beene_as_hath_tolde_you"
5, "that_after_had_he_who"
5, "which_in_the_they_were"
5, "leaue_his_of_them_tooke"
5, "occasion_that_the_they_was"
5, "of_king_kingdome_the_this"
4, "of_cadie_coast_la_the"
4, "of_'_deflection_the_°"
4, "as_as_had_soon_we"
4, "account_dangerous_of_on_the"
4, "as_as_could_i_well"
4, "with_a_level_the_water"
4, "sieur_by_de_monts_named"
4, "a_about_from_half_league"
4, "day_de_next_sieur_the"
4, "three_after_days_or_two"
4, "the_above_feet_level_of"
4, "shore_of_on_the_the"
4, "bay_fundy_of_of_the"
4, "south_of_on_side_the"
4, "entrance_at_the_the_to"
4, "end_from_of_the_the"
4, "in_is_latitude_place_°"
4, "latitude_and_in_is_°"
4, "'_and_of_the_°"
4, "appear_does_have_not_to"
4, "river_from_john_st_the"
4, "of_entrance_river_the_the"
4, "end_an_put_the_to"
4, "of_country_rest_the_the"
4, "river_croix_of_st_the"
4, "day_next_th_the_the"
4, "the_day_next_of_th"
4, "th_day_of_the_the"
4, "day_came_next_the_they"
4, "the_deflection_magnetic_needle_of"
4, "a_and_at_distance_of"
4, "distance_a_at_of_some"
4, "to_in_obliged_put_were"
4, "bay_and_of_the_the"
4, "same_kind_of_of_the"
4, "part_of_the_the_upper"
4, "use_instead_of_they_which"
4, "next_day_on_the_the"
4, "side_of_on_one_the"
4, "the_first_to_was_who"
4, "d_july_of_on_the"
4, "found_be_in_one_to"
4, "be_it_observed_that_will"
4, "been_able_had_not_to"
4, "if_could_he_see_to"
4, "of_earth_surface_the_the"
4, "back_port_put_to_to"
4, "do_could_to_was_we"
4, "of_july_th_the_the"
4, "of_august_th_the_we"
4, "we_of_out_september_set"
4, "if_could_see_to_we"
4, "is_called_note_now_this"
4, "to_a_place_we_went"
4, "master_of_of_the_the"
4, "°_'_in_latitude_on"
4, "'_latitude_on_the_°"
4, "january_day_in_of_the"
4, "me_he_he_that_told"
4, "side_of_opposite_the_the"
4, "time_at_his_of_the"
4, "did_as_he_in_the"
4, "th_november_of_on_the"
4, "part_a_of_the_third"
4, "case_in_of_the_those"
4, "the_at_end_of_that"
4, "them_in_keep_the_to"
4, "th_march_of_on_the"
4, "could_be_it_not_that"
4, "great_number_of_of_the"
4, "end_at_his_of_the"
4, "seem_does_have_not_to"
4, "her_majesty's_master_of_one"
4, "death_his_of_on_the"
4, "lord_admiral_high_of_the"
4, "majesty's_his_master_of_shipwrights"
4, "seal_england_great_of_the"
4, "made_be_for_the_to"
4, "been_able_have_not_to"
4, "of_cinque_lord_the_warden"
4, "have_been_seems_the_to"
4, "time_come_for_the_to"
4, "the_and_of_out_way"
4, "be_found_in_not_to"
4, "james_at_before_inquiry_woolwich"
4, "value_l_of_the_to"
4, "the_commissioners_of_of_one"
4, "of_navy_officers_principal_the"
4, "th_about_day_of_the"
4, "day_may_of_th_the"
4, "hands_by_of_the_the"
4, "day_october_of_th_the"
4, "delivered_her_of_was_wife"
4, "same_and_month_of_the"
4, "the_being_day_morning_th"
4, "admiral_england_high_lord_of"
4, "mansell_and_robert_sir_sir"
4, "sir_and_john_mansell_trevor"
4, "house_at_chatham_my_to"
4, "lord_admiral_high_the_to"
4, "check_at_of_the_woolwich"
4, "check_at_chatham_of_the"
4, "time_as_such_the_till"
4, "to_be_done_was_what"
4, "from_a_letter_lord_the"
4, "woolwich_came_see_to_to"
4, "day_being_next_sunday_the"
4, "help_by_of_the_the"
4, "admiral_england_lord_of_the"
4, "officers_his_of_principal_the"
4, "day_november_of_th_the"
4, "lord_admiral_and_of_the"
4, "day_december_of_th_the"
4, "of_fleet_rest_the_the"
4, "sail_of_out_set_we"
4, "most_by_for_part_the"
4, "matter_a_as_fact_of"
4, "at_as_p_referred_to"
4, "one_of_the_was_who"
4, "council_of_of_the_the"
4, "england_bearing_date_of_seal"
4, "and_addey_baker_john_mathew"
4, "john_addey_and_and_baker"
4, "and_merchants_other_our_our"
4, "the_and_end_that_to"
4, "time_from_may_time_to"
4, "every_all_and_and_person"
4, "person_and_and_every_persons"
4, "our_of_realm_this_within"
4, "of_and_england_our_realm"
4, "name_by_master_of_the"
4, "of_master_name_the_wardens"
4, "master_and_name_of_wardens"
4, "art_mystery_of_or_the"
4, "or_and_art_mystery_said"
4, "of_and_commonalty_said_the"
4, "the_art_commonalty_of_said"
4, "the_art_of_said_wardens"
4, "every_and_of_them_they"
4, "of_any_or_them_two"
4, "or_him_of_that_them"
4, "office_or_place_said_the"
4, "and_assistants_master_of_wardens"
4, "assistants_and_of_the_wardens"
4, "time_as_being_for_the"
4, "use_of_the_the_to"
4, "the_according_and_laws_to"
4, "statutes_and_laws_of_this"
4, "presents_by_for_these_us"
4, "end_that_the_the_to"
4, "and_heirs_our_straitly_successors"
4, "and_master_or_said_wardens"
4, "and_every_of_that_they"
4, "to_from_time_time_within"
4, "inquiry_at_prince_royal_woolwich"
4, "power_from_of_the_the"
4, "words_of_the_the_to"
4, "is_it_so_the_with"
4, "god_is_love_of_which"
4, "than_higher_highest_is_the"
4, "to_be_done_is_not"
4, "use_make_of_them_to"
4, "will_god_into_of_the"
4, "of_and_god_the_will"
4, "of_and_god_kingdom_the"
4, "knowledge_good_of_of_tree"
4, "of_and_good_knowledge_of"
4, "and_and_evil_good_of"
4, "of_flesh_lusts_the_the"
4, "and_god_in_of_the"
4, "contrary_is_it_on_the"
4, "case_a_in_of_the"
