297, 296, "causes"
296, 295, "quod"
294, 294, "justice"
293, 287, "already"
291, 289, "hear"
291, 290, "free"
289, 279, "short"
288, 288, "sweet"
287, 286, "look"
287, 287, "particular"
286, 283, "mother"
286, 285, "kept"
285, 270, "observed"
283, 281, "brother"
281, 279, "strong"
281, 280, "souls"
280, 278, "sufficient"
280, 269, "bishop"
279, 275, "returned"
279, 262, "help"
279, 276, "soveraign"
277, 269, "sun"
277, 277, "believe"
276, 260, "sort"
276, 276, "follow"
275, 219, "mouth"
275, 274, "enemies"
275, 271, "hard"
274, 269, "age"
273, 271, "majesty"
270, 270, "thousand"
270, 266, "religion"
270, 268, "become"
269, 266, "fell"
269, 266, "effect"
269, 269, "wherein"
268, 267, "houses"
268, 265, "taking"
267, 267, "mine"
267, 264, "gold"
266, 264, "cast"
264, 260, "written"
263, 260, "thence"
263, 249, "service"
263, 261, "thereof"
262, 258, "letters"
262, 257, "ready"
262, 260, "cum"
261, 258, "virtue"
260, 257, "arms"
258, 253, "course"
257, 250, "don"
256, 252, "going"
256, 252, "command"
255, 247, "fact"
255, 254, "send"
255, 244, "doubt"
255, 254, "quam"
255, 252, "ternate"
254, 235, "glory"
253, 249, "enough"
252, 252, "caused"
252, 215, "east"
252, 248, "rule"
251, 251, "o"
250, 248, "fit"
249, 249, "ourselves"
249, 239, "condition"
249, 245, "stone"
249, 249, "spirits"
248, 246, "devil"
248, 246, "dear"
247, 243, "proper"
246, 235, "port"
246, 243, "greatest"
246, 244, "town"
245, 233, "morning"
245, 245, "excellent"
245, 244, "mad"
245, 242, "aut"
244, 242, "judge"
244, 242, "show"
243, 237, "shore"
243, 235, "knowledge"
243, 240, "thomas"
243, 226, "francis"
243, 241, "friend"
242, 240, "whereof"
242, 238, "possible"
241, 239, "wind"
241, 238, "built"
241, 235, "m"
241, 238, "sit"
241, 239, "bad"
241, 238, "charge"
241, 240, "living"
241, 235, "respect"
241, 240, "owne"
241, 229, "beene"
240, 238, "air"
240, 234, "government"
240, 239, "home"
238, 236, "cut"
238, 238, "answer"
238, 233, "punishment"
238, 237, "whereas"
237, 234, "seems"
237, 237, "afterwards"
237, 233, "whence"
237, 235, "during"
237, 235, "liberty"
236, 233, "commonly"
236, 236, "bear"
236, 235, "goods"
236, 233, "promise"
235, 230, "half"
234, 232, "knew"
233, 233, "china"
232, 230, "asked"
231, 221, "example"
230, 230, "got"
230, 228, "coming"
230, 225, "quite"
230, 226, "names"
229, 228, "blood"
229, 220, "form"
229, 227, "cold"
229, 229, "rome"
228, 228, "trees"
228, 225, "divers"
228, 225, "danger"
228, 224, "carry"
227, 210, "west"
227, 227, "vpon"
227, 225, "held"
226, 225, "english"
226, 225, "calls"
225, 222, "property"
225, 222, "captain"
225, 224, "died"
225, 222, "acts"
224, 222, "beyond"
224, 222, "need"
224, 221, "cases"
223, 220, "pleased"
223, 220, "comes"
223, 221, "false"
222, 219, "saying"
222, 221, "forth"
222, 219, "question"
222, 221, "labour"
221, 221, "eight"
221, 219, "lives"
221, 212, "office"
220, 215, "regard"
220, 213, "further"
220, 216, "wish"
220, 217, "woman"
219, 217, "object"
218, 185, "beginning"
218, 217, "wise"
218, 215, "trade"
218, 216, "beauty"
218, 217, "charity"
217, 211, "north"
217, 216, "strength"
217, 216, "strange"
216, 214, "commanded"
215, 215, "gone"
215, 207, "language"
215, 207, "considered"
215, 215, "evil"
215, 215, "christians"
215, 214, "human"
214, 213, "gives"
212, 211, "open"
212, 209, "god's"
212, 210, "selfe"
211, 211, "likewise"
211, 211, "pleasant"
211, 211, "ill"
210, 205, "ordinary"
209, 207, "content"
209, 208, "moses"
208, 208, "sick"
208, 208, "eat"
208, 208, "mn"
207, 206, "round"
207, 202, "chief"
207, 200, "fray"
206, 204, "serve"
206, 202, "past"
206, 201, "length"
206, 204, "public"
206, 206, "princes"
205, 195, "bay"
205, 204, "white"
205, 202, "eye"
204, 202, "face"
204, 201, "court"
204, 204, "ex"
204, 203, "sed"
203, 203, "ancient"
203, 200, "peter"
203, 178, "presence"
203, 203, "dutch"
203, 202, "emperor"
202, 201, "fine"
202, 193, "latter"
202, 199, "towne"
202, 196, "moon"
202, 202, "se"
201, 201, "due"
200, 193, "royal"
199, 199, "turn"
199, 198, "pay"
199, 192, "sovereign"
199, 196, "honest"
199, 196, "saviour"
198, 196, "different"
198, 196, "wine"
198, 191, "mercy"
198, 196, "business"
198, 193, "civill"
197, 190, "appear"
197, 192, "understood"
197, 197, "generally"
197, 197, "appointed"
197, 189, "esq"
196, 195, "doing"
196, 196, "experience"
196, 177, "jesus"
195, 194, "passed"
194, 194, "desired"
194, 192, "sin"
193, 162, "distance"
193, 193, "receive"
193, 188, "rights"
193, 189, "nec"
192, 189, "proceed"
192, 192, "until"
192, 191, "happy"
192, 188, "worthy"
191, 191, "spent"
191, 190, "seek"
191, 180, "jupiter"
190, 190, "party"
190, 189, "seven"
190, 172, "foot"
189, 180, "coast"
189, 186, "wood"
189, 186, "paul"
189, 187, "hot"
189, 182, "action"
189, 185, "james"
189, 188, "stand"
189, 187, "duke"
188, 187, "countries"
188, 187, "consider"
187, 183, "note"
187, 186, "enter"
187, 182, "possession"
187, 179, "lawes"
186, 182, "vessels"
186, 181, "seem"
186, 177, "seemed"
186, 185, "fathers"
185, 183, "voyage"
185, 185, "change"
185, 184, "fortune"
185, 176, "kingdom"
184, 184, "placed"
184, 183, "easily"
184, 172, "notice"
184, 181, "hence"
184, 184, "trouble"
184, 181, "favour"
183, 182, "passage"
183, 180, "write"
183, 182, "per"
183, 181, "laid"
183, 181, "heads"
183, 182, "quae"
182, 182, "matters"
182, 182, "black"
182, 180, "passions"
182, 182, "thoughts"
181, 179, "longer"
181, 179, "giving"
180, 162, "month"
180, 167, "council"
180, 179, "immediately"
179, 178, "indian"
179, 177, "vs"
179, 179, "truly"
179, 170, "loss"
179, 176, "please"
179, 170, "admiral"
179, 179, "spain"
179, 178, "drink"
179, 178, "sister"
178, 177, "joy"
178, 175, "whatsoever"
177, 170, "cape"
177, 174, "met"
177, 163, "mean"
177, 176, "manila"
176, 175, "named"
176, 176, "lesse"
176, 175, "sunt"
175, 171, "savages"
175, 172, "along"
175, 174, "necessity"
175, 171, "kill"
175, 174, "judgment"
175, 174, "verie"
174, 174, "twenty"
174, 172, "lived"
174, 174, "againe"
173, 171, "dry"
173, 171, "e"
173, 172, "rivers"
173, 168, "roman"
173, 170, "sure"
173, 169, "infinite"
173, 172, "hell"
172, 167, "france"
172, 172, "late"
171, 167, "flesh"
171, 163, "line"
171, 166, "observe"
171, 169, "stones"
171, 171, "worth"
171, 166, "giue"
170, 170, "run"
170, 170, "lie"
170, 167, "understand"
170, 170, "presently"
170, 170, "vain"
169, 168, "appears"
169, 168, "health"
169, 167, "henry"
169, 168, "noble"
169, 169, "hurt"
168, 161, "province"
168, 168, "beasts"
168, 165, "pray"
168, 168, "feare"
167, 166, "born"
167, 167, "horse"
166, 165, "became"
166, 133, "top"
166, 165, "themselues"
166, 166, "doo"
165, 163, "bed"
165, 164, "answered"
165, 153, "consent"
164, 156, "la"
164, 162, "suffer"
164, 156, "lady"
164, 163, "child"
163, 163, "provided"
163, 161, "foure"
163, 162, "soldiers"
163, 163, "sorrow"
163, 162, "naturall"
162, 161, "kinds"
162, 161, "praise"
162, 160, "author"
162, 162, "scripture"
162, 155, "mound"
161, 161, "wealth"
161, 161, "ab"
160, 159, "somewhat"
160, 160, "reasons"
160, 159, "speech"
160, 160, "passion"
160, 159, "governour"
159, 157, "low"
159, 153, "spoken"
159, 158, "allowed"
159, 158, "learned"
159, 156, "principal"
159, 158, "obedience"
158, 156, "disease"
158, 156, "exercise"
158, 158, "doctrine"
158, 158, "certaine"
158, 158, "salvages"
157, 156, "pieces"
157, 154, "thither"
157, 156, "granted"
157, 155, "dayes"
157, 157, "creatures"
156, 156, "corne"
156, 156, "ask"
155, 149, "obliged"
155, 146, "mounds"
154, 141, "d"
154, 153, "arrived"
154, 144, "twelve"
154, 153, "meat"
154, 153, "heat"
154, 154, "comfort"
154, 154, "cities"
154, 153, "stars"
154, 152, "cure"
154, 154, "nation"
153, 144, "south"
153, 149, "sorts"
153, 153, "fast"
153, 152, "followed"
153, 148, "value"
153, 146, "books"
153, 152, "hearts"
153, 152, "vp"
153, 153, "tydore"
152, 141, "society"
152, 151, "speaking"
152, 150, "promised"
152, 147, "cam"
151, 137, "sake"
151, 151, "concerning"
151, 147, "sisters"
151, 151, "grief"
150, 150, "goe"
150, 146, "sides"
150, 149, "misery"
150, 136, "assembly"
150, 149, "downe"
150, 132, "generall"
149, 145, "intended"
149, 148, "march"
149, 131, "benefit"
149, 149, "thereby"
148, 148, "spanish"
148, 146, "commission"
148, 148, "boat"
148, 148, "worship"
148, 145, "romans"
147, 141, "report"
147, 146, "family"
146, 139, "view"
146, 146, "miles"
146, 134, "superior"
146, 145, "diseases"
146, 145, "pope"
145, 143, "june"
145, 144, "greatly"
145, 143, "turned"
145, 144, "committed"
145, 145, "remained"
145, 143, "rules"
145, 145, "servants"
145, 144, "thine"
145, 144, "mee"
144, 143, "wholly"
144, 139, "tree"
144, 141, "save"
144, 144, "offer"
144, 130, "crown"
143, 142, "king's"
143, 143, "discourse"
143, 143, "perhaps"
143, 143, "effects"
143, 143, "shot"
143, 141, "motion"
143, 142, "patience"
143, 143, "physic"
142, 142, "farther"
142, 142, "silver"
142, 142, "pass"
142, 141, "duty"
142, 142, "george"
142, 142, "replied"
142, 139, "countrie"
141, 141, "winter"
141, 140, "birds"
141, 140, "july"
140, 139, "red"
140, 140, "takes"
140, 140, "fresh"
140, 140, "equal"
140, 140, "happened"
139, 137, "store"
139, 138, "inhabitants"
139, 133, "building"
139, 138, "needs"
139, 137, "obey"
139, 139, "fly"
139, 138, "advice"
139, 138, "returne"
138, 130, "history"
138, 129, "original"
138, 138, "meet"
138, 136, "declared"
138, 135, "troubled"
138, 138, "prayer"
137, 135, "p"
137, 135, "proved"
137, 135, "supposed"
137, 129, "officers"
137, 136, "therein"
137, 136, "tears"
137, 136, "priest"
137, 137, "tho'"
136, 135, "substance"
136, 135, "faire"
136, 136, "fight"
136, 136, "husband"
135, 134, "abundance"
135, 131, "drawn"
135, 135, "lose"
135, 76, "midst"
135, 135, "usually"
135, 134, "bones"
135, 124, "instance"
135, 134, "practice"
135, 132, "hast"
135, 134, "souldiers"
134, 132, "waters"
134, 134, "cross"
134, 134, "draw"
134, 133, "grant"
134, 133, "sole"
134, 128, "delivered"
134, 134, "perfect"
134, 134, "anything"
134, 134, "fleet"
134, 133, "herself"
134, 133, "ease"
134, 131, "apostles"
134, 133, "affection"
134, 123, "pedro"
133, 132, "london"
133, 130, "meaning"
133, 132, "leaving"
133, 133, "expected"
133, 132, "later"
133, 133, "prove"
133, 130, "impossible"
133, 129, "governor"
133, 131, "fault"
133, 133, "devotion"
132, 132, "daily"
132, 132, "sword"
132, 131, "fellow"
132, 132, "moment"
132, 130, "terms"
132, 127, "gospel"
131, 130, "saint"
131, 130, "mentioned"
131, 131, "rise"
131, 131, "avoid"
131, 128, "ways"
131, 130, "pain"
131, 131, "something"
131, 130, "taught"
131, 130, "thyself"
130, 127, "covered"
130, 129, "study"
130, 124, "remains"
130, 130, "courage"
129, 124, "sail"
129, 127, "added"
129, 127, "sins"
129, 127, "estate"
128, 128, "journey"
128, 127, "continued"
128, 127, "injury"
128, 128, "sleep"
128, 128, "fully"
128, 126, "servant"
128, 128, "abroad"
128, 128, "man's"
128, 118, "citie"
127, 119, "custom"
127, 124, "companions"
127, 118, "space"
127, 127, "yourself"
127, 125, "ministers"
127, 126, "civil"
127, 127, "vel"
126, 126, "stay"
126, 126, "wars"
126, 126, "led"
126, 126, "colour"
126, 123, "affected"
126, 125, "required"
126, 126, "grave"
126, 122, "meanes"
125, 111, "sieur"
125, 123, "distant"
125, 123, "vessel"
125, 123, "woods"
125, 120, "difference"
125, 123, "chatham"
125, 120, "trust"
125, 125, "worse"
125, 124, "sudden"
125, 124, "spiritual"
125, 123, "passe"
125, 124, "observes"
124, 123, "formerly"
124, 122, "meant"
124, 124, "scarce"
124, 124, "tooke"
123, 123, "notwithstanding"
123, 122, "continue"
123, 123, "months"
123, 122, "heavy"
123, 119, "close"
123, 121, "teach"
123, 123, "express"
123, 108, "evident"
123, 122, "virginia"
123, 122, "virtues"
123, 122, "lust"
123, 121, "jews"
122, 105, "middle"
122, 118, "degree"
122, 119, "board"
122, 118, "hour"
122, 120, "willing"
122, 122, "remember"
121, 121, "priests"
121, 121, "william"
121, 119, "maintain"
121, 121, "unless"
121, 121, "idle"
121, 119, "vse"
121, 118, "multitude"
121, 120, "conduct"
121, 121, "holds"
121, 121, "esse"
120, 119, "french"
120, 116, "copper"
120, 119, "halfe"
120, 119, "powers"
120, 120, "gentleman"
120, 120, "seene"
119, 114, "quantity"
119, 119, "consequence"
119, 116, "chapter"
119, 119, "measure"
119, 118, "wrong"
119, 117, "queen"
119, 117, "perfection"
118, 118, "peculiar"
118, 117, "belonging"
118, 117, "clear"
118, 118, "ours"
118, 118, "david"
118, 111, "burial"
118, 117, "begin"
118, 117, "obligation"
117, 113, "title"
117, 117, "delight"
117, 117, "departed"
117, 116, "visit"
117, 116, "lords"
117, 115, "parents"
117, 116, "wisdom"
116, 113, "main"
116, 109, "league"
116, 114, "orders"
116, 116, "determined"
116, 116, "provisions"
116, 114, "established"
116, 116, "post"
116, 116, "satisfied"
116, 116, "whatever"
116, 116, "mere"
116, 115, "commerce"
116, 116, "symptoms"
116, 116, "quid"
115, 114, "states"
115, 115, "finding"
115, 115, "beautiful"
115, 102, "manifest"
115, 113, "table"
115, 109, "salvation"
115, 115, "pro"
114, 114, "remain"
114, 114, "follows"
114, 113, "covenant"
114, 114, "parties"
114, 114, "feel"
114, 111, "angels"
114, 114, "nihil"
113, 113, "fruit"
113, 113, "food"
113, 113, "offered"
113, 111, "wrought"
113, 109, "build"
113, 111, "pett"
113, 110, "advantage"
113, 113, "humility"
113, 111, "image"
112, 108, "lake"
112, 110, "difficult"
112, 112, "prevent"
112, 112, "objects"
112, 112, "mention"
112, 112, "lead"
112, 109, "dr"
112, 108, "village"
112, 112, "secure"
112, 112, "whereby"
112, 108, "base"
112, 111, "loved"
112, 112, "mans"
111, 104, "direction"
111, 108, "april"
111, 108, "execution"
111, 108, "affairs"
111, 110, "argument"
111, 77, "´"
111, 107, "comming"
111, 111, "omnes"
110, 107, "points"
110, 110, "future"
110, 109, "speaks"
110, 110, "behind"
110, 110, "opinions"
110, 106, "understanding"
110, 110, "hearing"
110, 109, "degrees"
110, 110, "certainly"
110, 110, "horses"
110, 110, "philip"
110, 110, "loue"
110, 110, "ne"
109, 109, "harbor"
109, 109, "rocks"
109, 109, "weather"
109, 108, "conclude"
109, 108, "sentence"
109, 108, "creature"
109, 106, "commander"
109, 108, "frequent"
109, 108, "happen"
109, 109, "endure"
109, 109, "profit"
109, 107, "robert"
109, 108, "room"
109, 109, "marriage"
109, 108, "pride"
109, 108, "hoc"
109, 107, "crime"
109, 108, "warre"
108, 108, "sound"
108, 107, "smith"
108, 104, "relation"
108, 102, "story"
108, 107, "wrote"
108, 107, "memory"
108, 108, "diet"
108, 108, "married"
108, 108, "shew"
108, 106, "knowing"
108, 107, "blind"
108, 88, "satellite"
107, 107, "plant"
107, 104, "deep"
107, 107, "consequently"
107, 106, "united"
107, 104, "habit"
107, 107, "broken"
107, 107, "birth"
107, 107, "calling"
107, 107, "cured"
107, 107, "promises"
107, 107, "examples"
107, 106, "india"
107, 107, "desires"
107, 106, "anger"
107, 107, "physician"
107, 107, "chinese"
106, 105, "species"
106, 106, "pure"
106, 104, "summer"
106, 106, "appeared"
106, 106, "paid"
106, 106, "writing"
106, 103, "interest"
106, 106, "voice"
105, 92, "entrance"
105, 105, "violent"
105, 101, "circumstances"
105, 104, "usual"
105, 105, "satisfaction"
105, 101, "ends"
105, 103, "cost"
105, 105, "neuer"
105, 104, "natives"
105, 104, "namely"
105, 102, "members"
105, 101, "honourable"
105, 104, "reward"
105, 102, "lawful"
105, 105, "loves"
104, 100, "intention"
104, 104, "killed"
104, 104, "weak"
104, 103, "obtained"
104, 104, "tongue"
104, 104, "friendship"
104, 104, "single"
104, 100, "buried"
104, 102, "prepared"
104, 103, "lest"
104, 104, "pleasing"
104, 104, "famous"
104, 101, "shown"
104, 104, "conscience"
104, 101, "humble"
104, 104, "enjoy"
104, 103, "brain"
104, 104, "publique"
104, 104, "madness"
103, 103, "feed"
103, 103, "bread"
103, 103, "sooner"
103, 103, "walk"
103, 101, "prisoners"
103, 102, "choice"
103, 103, "leaves"
103, 103, "presented"
103, 102, "writ"
103, 103, "whilst"
103, 102, "mihi"
103, 98, "soule"
103, 101, "patient"
103, 101, "viceroy"
103, 102, "españa"
102, 87, "latitude"
102, 95, "lower"
102, 102, "hardly"
102, 98, "defence"
102, 102, "lands"
102, 101, "settled"
102, 102, "suppose"
102, 101, "gentlemen"
102, 101, "learning"
102, 97, "deliver"
102, 102, "dare"
102, 101, "wives"
102, 101, "divided"
102, 100, "goes"
102, 101, "debt"
102, 102, "secret"
102, 99, "goodness"
102, 101, "call'd"
101, 101, "accompanied"
101, 101, "entirely"
101, 101, "opportunity"
101, 101, "merry"
101, 100, "salt"
101, 99, "conclusion"
101, 101, "opened"
101, 100, "stood"
101, 101, "minds"
101, 101, "ac"
101, 100, "standing"
101, 99, "deny"
101, 101, "towns"
101, 101, "wit"
101, 100, "farre"
100, 100, "instead"
100, 99, "portuguese"
100, 99, "dwell"
100, 100, "escape"
100, 100, "burning"
100, 99, "devils"
100, 99, "design"
100, 100, "occasions"
100, 100, "treaty"
100, 100, "defend"
100, 100, "seneca"
99, 99, "wished"
99, 99, "ones"
99, 98, "landed"
99, 99, "mountains"
99, 96, "departure"
99, 97, "sing"
99, 99, "consideration"
99, 99, "likely"
99, 96, "scholar"
99, 99, "continually"
99, 99, "news"
99, 97, "lordship"
99, 99, "marry"
99, 99, "everything"
99, 99, "prayers"
99, 99, "self"
99, 98, "shalt"
99, 96, "humour"
99, 99, "moluccos"
99, 99, "prophet"
98, 98, "entered"
98, 98, "filled"
98, 82, "bottom"
98, 97, "properly"
98, 90, "shape"
98, 97, "piece"
98, 98, "wild"
98, 96, "height"
98, 98, "signs"
98, 98, "concluded"
98, 97, "try"
98, 98, "price"
98, 89, "informed"
98, 98, "really"
98, 98, "increase"
98, 97, "seas"
98, 97, "counsel"
98, 95, "easy"
98, 96, "temple"
97, 96, "higher"
97, 97, "various"
97, 95, "spend"
97, 97, "difficulty"
97, 97, "lies"
97, 97, "euery"
97, 96, "charles"
97, 95, "wall"
97, 97, "harm"
97, 95, "august"
97, 97, "extraordinary"
97, 97, "wicked"
97, 97, "hopes"
97, 97, "possessed"
97, 96, "navy"
97, 97, "sum"
